Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-01,2025-04-01,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/FamilyTreeDNA/page/2/MyHeritage/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-20,2025-04-20,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/FamilyTreeDNA/page/3/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-07,2025-04-07,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,747,False,False,False,True,False,False,False,2025-04-28,2025-04-28,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-25,2025-04-25,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/MyHeritage/23andMe/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-05,2025-04-05,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/MyHeritage/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-03,2025-04-03,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/MyHeritage/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-04-17,2025-04-17,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/MyHeritage/page/2/MyHeritage/page/5/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-09,2025-04-09,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-04-18,2025-04-18,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-04-07,2025-04-07,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/FamilyTreeDNA/page/5/23andMe/page/3/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-18,2025-04-18,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-04-24,2025-04-24,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,749,False,False,False,True,False,False,False,2025-04-26,2025-04-26,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/familytreedna/23andme/familytreedna/familytreedna/familytreedna/myheritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-25,2025-03-25,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/familytreedna/23andme/familytreedna/myheritage/myheritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-29,2025-03-29,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/familytreedna/myheritage/myheritage/familytreedna/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-05-03,2025-05-03,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/familytreedna/page/3/myheritage/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-16,2025-04-16,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/familytreedna/page/3/myheritage/page/3/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-05-01,2025-05-01,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/familytreedna/page/3/myheritage/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-23,2025-04-23,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/page/2/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-15,2025-04-15,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/5/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-28,2025-04-28,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/page/3/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,747,False,False,False,True,False,False,False,2025-04-15,2025-04-15,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-31,2025-03-31,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-19,2025-04-19,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-10,2025-04-10,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-03-28,2025-03-28,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-04-17,2025-04-17,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-03-31,2025-03-31,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-26,2025-04-26,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-11,2025-04-11,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-17,2025-04-17,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-05-04,2025-05-04,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-03-30,2025-03-30,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/page/9/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-24,2025-04-24,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/page/2/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-12,2025-04-12,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/23andMe/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-23,2025-04-23,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/3/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-17,2025-04-17,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-23,2025-04-23,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/4/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-20,2025-04-20,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/4/MyHeritage/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-08,2025-04-08,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/5/MyHeritage/page/5/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-31,2025-03-31,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/page/2/FamilyTreeDNA/page/4/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-18,2025-04-18,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,746,False,False,False,True,False,False,False,2025-03-26,2025-03-26,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,752,False,False,False,True,False,False,False,2025-05-04,2025-05-04,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,747,False,False,False,True,False,False,False,2025-04-02,2025-04-02,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/familytreedna/myheritage/familytreedna/myheritage/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-19,2025-04-19,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/familytreedna/myheritage/familytreedna/myheritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,747,False,False,False,True,False,False,False,2025-04-04,2025-04-04,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/2/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-20,2025-04-20,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/3/FamilyTreeDNA/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-20,2025-04-20,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/3/FamilyTreeDNA/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-03-29,2025-03-29,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-04-20,2025-04-20,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-05-01,2025-05-01,True,False,dna-explained.com
