Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,720,False,False,False,True,False,False,False,2024-07-18,2025-03-09,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-25,2025-01-25,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/MyHeritage/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-05,2025-01-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,721,False,False,False,True,False,False,False,2024-09-12,2025-03-11,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,719,False,False,False,True,False,False,False,2024-11-27,2025-03-06,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/MyHeritage/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,721,False,False,False,True,False,False,False,2024-09-24,2025-03-18,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/MyHeritage/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,248,734,False,False,False,True,False,False,False,2024-07-05,2025-03-18,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/2/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-12-06,2025-03-15,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-02,2025-01-01,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-25,2025-01-25,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-08-25,2025-01-29,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/6/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-11-01,2025-01-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/7/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,714,False,False,False,True,False,False,False,2024-06-30,2025-03-24,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/FamilyTreeDNA/page/7/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,722,False,False,False,True,False,False,False,2024-09-29,2025-03-12,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/23andMe/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-10-31,2025-01-27,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2024-12-31,2024-12-31,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-03,2025-01-03,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-03,2025-01-03,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,721,False,False,False,True,False,False,False,2024-12-02,2025-03-11,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2025-01-02,2025-01-02,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,719,False,False,False,True,False,False,False,2024-07-25,2025-03-15,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,720,False,False,False,True,False,False,False,2024-11-30,2025-02-27,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2024-07-06,2024-12-31,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/MyHeritage/FamilyTreeDNA/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,721,False,False,False,True,False,False,False,2024-12-13,2025-03-24,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/MyHeritage/FamilyTreeDNA/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-23,2025-03-19,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,720,False,False,False,True,False,False,False,2024-08-30,2025-03-24,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/MyHeritage/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-09,2025-03-21,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/page/2/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-20,2025-01-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-10-27,2025-01-13,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,723,False,False,False,True,False,False,False,2024-11-13,2025-03-07,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/2/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-11-11,2025-01-29,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/2/MyHeritage/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-27,2025-01-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/3/FamilyTreeDNA/page/5/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-10-14,2025-01-13,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,723,False,False,False,True,False,False,False,2024-07-24,2025-03-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/3/MyHeritage/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-05,2025-01-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/3/MyHeritage/page/5/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,719,False,False,False,True,False,False,False,2024-10-16,2025-01-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/MyHeritage/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,721,False,False,False,True,False,False,False,2024-07-03,2025-03-18,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/familytreedna/23andme/familytreedna/myheritage/23andme/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-10-08,2025-01-03,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/familytreedna/familytreedna/familytreedna/myheritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,720,False,False,False,True,False,False,False,2024-09-14,2025-03-06,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/familytreedna/familytreedna/familytreedna/myheritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,726,False,False,False,True,False,False,False,2024-07-15,2025-03-12,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/familytreedna/myheritage/23andme/familytreedna/familytreedna/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2025-01-11,2025-01-11,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/familytreedna/familytreedna/myheritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/myheritage/familytreedna/myheritage/myheritage/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-12-31,2024-12-31,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/page/2/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-09-26,2025-03-21,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/page/2/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-11-09,2025-02-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/page/2/FamilyTreeDNA/page/4/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-10-08,2025-01-06,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/page/2/FamilyTreeDNA/page/6/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2025-01-19,2025-01-19,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/page/2/FamilyTreeDNA/page/7/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,717,False,False,False,True,False,False,False,2024-08-20,2025-02-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/familytreedna/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/familytreedna/page/2/MyHeritage/page/2/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-28,2025-01-03,False,False,dna-explained.com
