Domain Name,Status,SZ Score,Spam message,Active History,Domain Age,Parked Pages,Redirects,Languages,Titles,Links,Archive,3xx Responses,2xx Responses,Min Words,Max Words,Min Hrefs,Max Hrefs,Ahrefs Domain Rating,Ahrefs URL Rating,Ahrefs Backlinks,Ahrefs Ref Domains,Ahrefs Ref Pages,Ahrefs Ref IPs, Ahrefs Ref Class C,Ahrefs Nofollow,Ahrefs Dofollow,Ahrefs Text,Ahrefs Image,Ahrefs Links External,Ahrefs .gov,Ahrefs .edu,Majestic Trust Flow,Majestic Citation Flow,Majestic External Backlinks,Majestic Ref Domains,Majestic Indexed URLs,Majestic Ref IPs,Majestic Ref Subnets,Majestic .gov,Majestic .edu,Majestic Redirect,Majestic Anchor Language,Majestic Topic 1,Majestic Topic 2,Majestic Topic 3,Lang History
whatissocialnetworking.com,spam,–,SNAPSHOT <http://web.archive.org/web/20170624095739if_/http://whatissocialnetworking.com:80/> TEXT : Badword [ fake] in (B 10 2017 Facebook and Digital Abuse Despite security measures it is surprisingly easy to create a fake social media account in order to torment a victim.   FEB 2 2017 Cyber Psychology & Gender Swi),18.0,18.0,0.0,38.0,en,What Is Social Networking? - Home,social network,http://web.archive.org/web/20071213220141if_/http://www.whatissocialnetworking.com:80/,38.0,280.0,0.0,1349.0,50.0,50.0,19.0,0.0,1331.0,316.0,1286.0,195.0,173.0,127.0,1204.0,1331.0,45.0,0.0,0.0,18.0,14.0,18.0,224.0,116.0,14.0,78.0,73.0,0.0,1.0,No,English Thai Czech Marathi German Indonesian Korean,Business/Employment,,,2007: English
,,,,,,,,,What Is Social Networking? - What is Social Networking?,whatissocialnetworking,http://web.archive.org/web/20081208123658if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,What Is Social Networking - Home,what is social networking?,http://web.archive.org/web/20090627013328if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,What Is Social Networking - What Is Social Networking,social networking site,http://web.archive.org/web/20091228063937if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,Home,http://www.whatissocialnetworking.com/,http://web.archive.org/web/20100722095630if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,What Is Social Networking-Articles & Essays,whatissocialnetworking.com,http://web.archive.org/web/20101125042002if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,what is social networking,http://web.archive.org/web/20110401160810if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,Brief Guide On Outlining & Writing Your Term Paper | whatissocialnetworking.com,social networks,http://web.archive.org/web/20110806080616if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,Wayback Machine,http://www.whatissocialnetworking.com,http://web.archive.org/web/20111210185518if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,social networking,http://web.archive.org/web/20120420002847if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,,http://web.archive.org/web/20120825111203if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20130110114838if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20130511040756if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: 
,,,,,,,,,,,http://web.archive.org/web/20131025174115if_/http://www.whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20140228012307if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20141214205831if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20150503163413if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20150907063830if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20160111043159if_/http://whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20160609113641if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20161019055441if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170224075156if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170624095739if_/http://whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20171106165357if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180322151348if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180726075311if_/http://whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20181212100800if_/http://www.whatissocialnetworking.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190828015944if_/http://whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200903041402if_/http://www.whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210511154431if_/https://www.whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210928203522if_/https://www.whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221121091811if_/https://www.whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230610165749if_/https://www.whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240417020547if_/https://www.whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250410205629if_/https://whatissocialnetworking.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
naresearchpartnership.org,clear,6,Clean,12.0,12.0,0.0,54.0,en,North American Research Partnership,4d,http://web.archive.org/web/20130616050939if_/http://naresearchpartnership.org:80/,54.0,310.0,51.0,723.0,50.0,56.0,18.0,17.0,16297.0,237.0,16193.0,216.0,189.0,142.0,16150.0,16292.0,37.0,45.0,0.0,122.0,14.0,15.0,107.0,41.0,71.0,29.0,27.0,0.0,1.0,Yes,English Spanish/Castilian Indonesian French,Business/Business and Society,Regional/North America,Society/Activism,2013: English
,,,,,,,,,,here,http://web.archive.org/web/20131109034355if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,naresearchpartnership.org,http://web.archive.org/web/20140311114423if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,win4d,http://web.archive.org/web/20140723225146if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,este enlace.,http://web.archive.org/web/20141217232702if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,north american research partnership,http://web.archive.org/web/20150503005312if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,http://www.fatethegame.com,http://web.archive.org/web/20160110132846if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,http://www.fatethegame.com/,http://web.archive.org/web/20161006135827if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,win 4d,http://web.archive.org/web/20170226082313if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20170705174559if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20171111143851if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20180323234536if_/http://naresearchpartnership.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180727214911if_/http://naresearchpartnership.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20181203195846if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190413111212if_/http://naresearchpartnership.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190825231231if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200318011346if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200805000533if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210110204909if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210831232027if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220120035710if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220812135430if_/http://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231222163733if_/https://naresearchpartnership.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thinkersmith.org,error,–,Processing error.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
artintheworld.net,error,–,Processing error.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardlifegame.com,error,–,Processing error.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wetpaintchicago.com,clear,8,Clean,13.0,13.0,0.0,17.0,en,Wet Paint Chicago -,el retiro lodge,http://web.archive.org/web/20121022124155if_/http://wetpaintchicago.com:80/,17.0,99.0,112.0,725.0,50.0,100.0,9.0,4.0,261.0,128.0,228.0,132.0,110.0,93.0,162.0,255.0,35.0,2.0,0.0,0.0,29.0,28.0,998.0,200.0,8.0,61.0,59.0,0.0,0.0,Yes,Turkish English Japanese Portuguese French German Indonesian Thai,Sports/Soccer,,,2012: English
,,,,,,,,tr,Wet Paint Chicago - Wine & Paint Studio,http://wetpaintchicago.com/,http://web.archive.org/web/20130325070056if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,Wet Paint Chicago | Wine & Paint Studio,misteribet 77,http://web.archive.org/web/20140328181557if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,Wet Paint Chicago | Sip & Paint Studio,wetpaintchicago.com,http://web.archive.org/web/20140929005325if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,rlinemoto.com,http://web.archive.org/web/20150213185307if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,share-ma.com,http://web.archive.org/web/20150803072616if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,wet paint chicago,http://web.archive.org/web/20151209135003if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,misteri bet77,http://web.archive.org/web/20160428150136if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,misteribet77,http://web.archive.org/web/20160831081642if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20170508123454if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20170915234537if_/http://wetpaintchicago.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20180118122359if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180607181644if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190801182225if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20191230035034if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200505105208if_/http://wetpaintchicago.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210608232949if_/http://wetpaintchicago.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211230141624if_/http://wetpaintchicago.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230323074711if_/http://wetpaintchicago.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cadtc.org,clear,7,Clean,16.0,17.0,0.0,34.0,en,The Canadian Association of Drug Treatment Courts,authentic outranking strategies for cadtc.org – exlinko.com source.,http://web.archive.org/web/20081207032817if_/http://www.cadtc.org:80/,34.0,117.0,337.0,1169.0,50.0,50.0,10.0,8.0,218.0,119.0,176.0,77.0,68.0,31.0,176.0,207.0,10.0,16.0,20.0,0.0,21.0,16.0,88.0,78.0,11.0,45.0,42.0,0.0,0.0,No,English Spanish/Castilian Greek (modern) Korean,Society/Government,Society/Issues,Health/Addictions,2008: English
,,,,,,,,,The Canadian Association of Drug Treatment Courts > Home,http://cadtc.org/,http://web.archive.org/web/20110129073348if_/http://www.cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,The Canadian Association of Drug Treatment Court Professionals > Home,cadtc,http://web.archive.org/web/20110625194433if_/http://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,Home - CADTC,the canadian association of drug treatment court professionals,http://web.archive.org/web/20120312015605if_/http://www.cadtc.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,About Us - CADTC,cadtc.org,http://web.archive.org/web/20120712191312if_/http://www.cadtc.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,About Us - Drug Treatment Court Committee of the Association of Justice and Treatment Professionals,say,http://web.archive.org/web/20130223084123if_/http://www.cadtc.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,achieve highest ranking and beat your competitors check results first pay later—guaranteed success with – seo and link building services agency,http://web.archive.org/web/20130911212650if_/http://www.cadtc.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,https://cadtc.org/,http://web.archive.org/web/20140517042640if_/http://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,canadian association of drug treatment court professionals,http://web.archive.org/web/20141010033003if_/http://www.cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,https://cadtc.org/dtc-program-title/,http://web.archive.org/web/20150719042337if_/http://cadtc.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20160109141043if_/http://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20160801143203if_/http://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20170407015233if_/http://cadtc.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20180319083521if_/http://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20180814020102if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20200805224825if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210125111533if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210618124955if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211208162450if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221005223201if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230315060224if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230803153028if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240524111656if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241105232853if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250320090659if_/https://cadtc.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thepancard.com,clear,8,Clean,11.0,11.0,0.0,313.0,en,Apply PAN Card Online | ThePanCard.com,https://www.thepancard.com/,http://web.archive.org/web/20130531105906if_/http://www.thepancard.com,313.0,399.0,215.0,1055.0,50.0,52.0,48.0,0.0,4249.0,489.0,2371.0,417.0,317.0,3410.0,792.0,4202.0,76.0,3.0,2.0,5.0,11.0,19.0,186.0,92.0,27.0,62.0,61.0,1.0,0.0,No,English Hindi French Malayalam Bengali Russian Marathi Telugu,Reference/Education,Computers/Software/Graphics,Recreation/Travel,2013: English
,,,,,,,,,About Pan Card Apply New Pan Card Duplicate Change - Correction in Pan Card | ThePanCard.com,apply pan card online - apply new pan card duplicate pan ...,http://web.archive.org/web/20131004025207if_/http://www.thepancard.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,Apply PAN Card Online - Apply New Pan Card Duplicate Pan Changes/Corrections in Pan | ThePanCard.com,thepancard.com,http://web.archive.org/web/20140205030020if_/http://www.thepancard.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,Apply PAN Card Online - Pan Card Apply Pan Card Online Online Pan Card Apply Apply New Pan Card Duplicate Pan Card Changes in Pan Card Pan Card Corrections | ThePanCard.com,pan card,http://web.archive.org/web/20140618055212if_/http://www.thepancard.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,www.thepancard.com,http://web.archive.org/web/20141210011458if_/http://www.thepancard.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,thepancard,http://web.archive.org/web/20150730012805if_/http://www.thepancard.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,click here,http://web.archive.org/web/20151215174619if_/http://www.thepancard.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,member services | thepancard.com,http://web.archive.org/web/20160714015844if_/http://www.thepancard.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,pan card in india,http://web.archive.org/web/20180304025719if_/https://www.thepancard.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20201029023237if_/https://www.thepancard.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220106072615if_/https://www.thepancard.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221126093405if_/https://www.thepancard.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231023054011if_/https://www.thepancard.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240922074929if_/https://www.thepancard.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nibbana.com,clear,8,Clean,24.0,24.0,0.0,145.0,en,Nibbana.com,http://www.nibbana.com/,http://web.archive.org/web/20050816163129if_/http://www.nibbana.com:80/,145.0,135.0,32.0,37.0,50.0,50.0,26.0,5.0,12311.0,480.0,10912.0,414.0,335.0,476.0,11828.0,12304.0,810.0,12.0,0.0,26.0,31.0,26.0,6245.0,257.0,353.0,169.0,141.0,0.0,1.0,No,English Sanskrit German Burmese Russian Thai,Society/Religion and Spirituality,,,2005: English
,,,,,,,,,,http://www.nibbana.com/rdhamma4.htm,http://web.archive.org/web/20060225201731if_/http://www.nibbana.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,,nibbana.com,http://web.archive.org/web/20060902190532if_/http://www.nibbana.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: 
,,,,,,,,,,nibbana,http://web.archive.org/web/20070527225853if_/http://www.nibbana.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,tipitaka online,http://web.archive.org/web/20071215065550if_/http://www.nibbana.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nibbana.com – books and articles by myanmar monks and scholars for english-speaking readers,http://web.archive.org/web/20080615132049if_/http://www.nibbana.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,www.nibbana.com,http://web.archive.org/web/20081216063957if_/http://www.nibbana.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,list of pali canon suttas translated into english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,http://www.nibbana.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nibbana.com - books and articles by myanmar monks and scholars for english-speaking readers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
btemodels.com,clear,8,Clean,21.0,22.0,0.0,0.0,en,Bruce Tharpe Engineering,bruce tharpe engineering tremendous hauler,http://web.archive.org/web/20050829022822if_/http://www.btemodels.com:80/,0.0,159.0,449.0,1275.0,50.0,78.0,10.0,8.0,876.0,175.0,822.0,172.0,159.0,292.0,584.0,876.0,58.0,1504.0,0.0,2.0,16.0,19.0,156.0,50.0,1575.0,41.0,40.0,0.0,0.0,No,English German French Russian Polish Serbian Spanish/Castilian,Recreation/Aviation,,,2005: English
,,,,,,,,,,http://www.btemodels.com/r54.html,http://web.archive.org/web/20060410132954if_/http://www.btemodels.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,,btemodels.com,http://web.archive.org/web/20061016110818if_/http://www.btemodels.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,,bruce tharpe engineering super hauler,http://web.archive.org/web/20071016084652if_/http://btemodels.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,www.btemodels.com,http://web.archive.org/web/20080514082912if_/http://www.btemodels.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
