Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
goodslimming.com,"GoDaddy Auctions",8,18,120,56,"Computers/Internet: 8
Home/Family: 5
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 4
Adult/Shopping: 1
Adult/World: 1
Business/Telecommunications: 1
Business: 1","English: 95%
German: 3.7%
Japanese: 1.2%",,12,0,136,2235,0,0,0,24,28,14,6,0,14,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 20:05:00"
secretzadar.com,"GoDaddy Auctions",19,15,62,57,"Regional/Europe: 19","English: 66.6%
Croatian: 33.3%",,15,24,47,64,0,1,0,14,27,9,2,0,9,,0,,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 21:25:00"
internetcine.com,"GoDaddy Auctions",8,14,125,41,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","Spanish: 95.6%
English: 4.3%",,5,18,40,1727,0,0,0,11,34,22,62,0,15,,5,1,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 16:23:00"
hannamarielei.com,"GoDaddy Auctions",8,24,7424,436,"Business/Real Estate: 8
Shopping/Jewelry: 7
Home/Family: 6
Regional/Europe: 6
Business/Energy: 5
Recreation/Travel: 5
Society/Organizations: 5
Arts/Performing Arts: 5
Business: 5
Adult/Regional: 4","English: 91.5%
Italian: 4.4%
German: 1.5%
Polish: 0.3%
Spanish: 0.2%
Dutch: 0.2%
Portuguese: 0.2%
Vietnamese: 0.2%
Russian: 0.1%
Finnish: 0.1%","Indonesian: 100%",10,21,996,9967,0,0,0,20,38,12,27,0,12,,0,0,0,0,0,1,167,19,05/28/2025,$1,"06/05/2025 20:28:00"
businesstraveltours.com,"GoDaddy Auctions",6,22,985,138,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 3
Business/Publishing and Printing: 1
Adult/World: 1","English: 82.6%
French: 13.2%
German: 2%
Japanese: 0.7%
Arabic: 0.6%
Portuguese: 0.3%
Chinese: 0.2%
Swedish: 0.1%
Turkish: 0.1%",,9,0,1054,5889,0,0,0,29,38,14,59,0,12,,0,1,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 21:04:00"
jsres.com,"GoDaddy Auctions",6,15,50,46,"Regional/Europe: 6
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Business/Textiles and Nonwovens: 3
Adult/Regional: 3
Society/Religion and Spirituality: 1
Adult/World: 1","English: 100%","English: 100%",24,4,80,99,0,0,0,1,23,20,2,5,15,,4,3,0,0,0,1,0,0,05/28/2025,$1,"06/04/2025 21:26:00"
yourplanforthefuture.org,"GoDaddy Auctions",7,16,60,57,"Recreation/Travel: 6
Regional/Europe: 6
Regional/Asia: 6
Recreation/Outdoors: 6
Sports/Track and Field: 6
Home/Family: 6
Arts/Music: 5
Regional/North America: 5
Recreation/Pets: 5
Arts/Performing Arts: 5","English: 100%",,31,4,482,3597,0,0,0,57,40,12,48,0,12,,0,,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 19:41:00"
defendwomensrights.org,"GoDaddy Auctions",19,18,289,74,"Society/Activism: 19
Society/People: 15
Games/Board Games: 15
Society/Work: 14
Society/Politics: 13
Society: 13","English: 99.5%
Japanese: 0.4%",,11,11,183,1341,0,0,0,32,31,13,28,0,13,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/08/2025 19:52:00"
wheelsonapp.com,"GoDaddy Auctions",6,25,635,100,"Society/Religion and Spirituality: 6
Home/Family: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Society/Organizations: 1
Business/Real Estate: 1
Recreation/Travel: 1
Business/Energy: 1
Home/Gardening: 1","English: 98.4%
Russian: 1.5%",,9,24,110,198,0,0,0,34,29,10,12,0,10,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 17:45:00"
sandsoffshore.com,"GoDaddy Auctions",6,17,291,84,"Home/Family: 6
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 4
Adult/World: 3
Adult/Shopping: 3","English: 93.3%
Russian: 3.3%
Chinese: 0.9%
Czech: 0.9%
Japanese: 0.4%
Slovak: 0.4%
Turkish: 0.4%",,6,17,556,4720,0,0,0,16,35,26,4,2,11,,1,1,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 19:31:00"
indianmatka.com,"GoDaddy Auctions",16,21,1066,123,"Business/Construction and Maintenance: 15
Games/Roleplaying: 15
Arts/Music: 15
Arts/Literature: 15
Home/Gardening: 14
Society/People: 14
Recreation/Drugs: 13
Computers/Software/Graphics: 13
Computers/Software/Internet: 13
Business/Directories: 13","English: 94.7%
Thai: 3.1%
Turkish: 0.8%
Indonesian: 0.4%
Hindi: 0.2%
Spanish: 0.2%",,24,13,317,2072,0,0,0,17,36,12,69,0,12,,0,,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 18:22:00"
bcce2014.org,"GoDaddy Auctions",21,17,130,68,"Science/Chemistry: 21
Science/Physics: 18","English: 94.2%
Russian: 4.8%
Chinese: 0.9%",,16,0,107,419,0,3,0,25,21,14,8,1,13,,1,,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 17:56:00"
matavenero.org,"GoDaddy Auctions",12,21,135,71,"Society/Religion and Spirituality: 12
Science/Environment: 9
Science/Anomalies and Alternative Science: 9
Regional/Europe: 7
Society/Philosophy: 6
Arts/Crafts: 6
Arts/Literature: 6","Spanish: 28.7%
Polish: 26.5%
English: 21.9%
French: 6%
Malay: 5.3%
German: 3.7%
Greek: 2.2%
Dutch: 1.5%
Indonesian: 1.5%
Italian: 0.7%",,27,33,259,2013,0,0,0,27,34,19,27,0,16,,2,0,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 16:12:00"
delnortenighthawks.com,"GoDaddy Auctions",11,17,121,72,"Sports/Track and Field: 11
Sports/Baseball: 9
Recreation: 8
Sports/Running: 7
Home/Family: 6
Sports/Basketball: 6
Sports/Football: 6
Regional/Europe: 6","English: 100%",,14,1,149,366,1,10,0,23,31,15,49,0,15,,1,0,3,9889179,16,0,1,1,05/28/2025,$1,"06/02/2025 16:49:00"
extrembehaart.com,"GoDaddy Auctions",8,15,214,65,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","English: 71%
German: 15.7%
Polish: 5.2%
Spanish: 5.2%
Finnish: 2.6%","English: 100%",19,6,330,78351,0,0,0,20,39,16,3,1,16,,0,4,0,0,0,2,1,1,05/28/2025,$1,"06/02/2025 16:17:00"
gaviprogressreport.org,"GoDaddy Auctions",17,17,55,47,"Business/Real Estate: 17
Games/Video Games/Browser Based: 13
Games/Online: 12","English: 100%","English: 100%",22,4,160,275,0,0,0,20,28,0,0,0,0,,1,,0,0,0,1,2,2,05/28/2025,$1,"06/08/2025 20:06:00"
booksfreeswap.com,"GoDaddy Auctions",13,18,108,73,"Computers/Software/Operating Systems: 13
Games/Video Games/Strategy: 8
Computers/Hardware: 8
Business/Business Services: 8
Arts/Writers Resources: 8
Regional/North America: 8
Computers/Internet/E-mail: 7","English: 83%
French: 7%
Portuguese: 4.2%
Russian: 2.8%
Dutch: 1.4%
Vietnamese: 1.4%",,23,4,183,469,0,0,0,28,32,15,28,0,14,,0,1,0,0,0,0,0,0,05/28/2025,$1,"06/03/2025 19:06:00"
nocostcash.biz,"GoDaddy Auctions",8,12,119,40,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","English: 100%",,7,0,52,136,0,0,0,5,29,9,0,0,9,,,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 19:37:00"
virginiakeygrassroots.org,"GoDaddy Auctions",14,18,161,69,"Arts/Design: 14
Arts/Music: 12
Recreation/Food: 9","English: 84.4%
Portuguese: 11.4%
French: 4%",,15,4,133,433,0,0,0,34,28,13,0,0,13,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/02/2025 20:29:00"
wineandfoodtravel.com,"GoDaddy Auctions",14,17,2905,38,"Games/Online: 13
Regional/North America: 12
Recreation/Travel: 12","English: 99.8%","English: 100%",7,6,69,1953,0,68,0,23,29,25,13,0,25,,2,98,0,14298514,19,5,1,1,05/28/2025,$1,"06/03/2025 21:19:00"
bashfordjewelry.com,"GoDaddy Auctions",13,18,1263,66,"Home/Family: 13","Swedish: 63.3%
English: 35.2%
Russian: 0.3%
Ukrainian: 0.3%
Norwegian: 0.1%
Portuguese: 0.1%",,5,8,202,1089,0,0,0,22,35,12,66,0,12,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 19:49:00"
mobileappsshowdown.com,"GoDaddy Auctions",15,19,212,118,"Computers/Programming/Languages: 15
Computers/Software/Operating Systems: 12
Computers/Mobile Computing: 12
Reference/Education: 12
Computers/News and Media: 11
Computers/Companies: 9","English: 86.8%
Bulgarian: 4.3%
French: 2.5%
German: 1.2%
Korean: 1.2%
Spanish: 1.2%
Chinese: 0.6%
Italian: 0.6%
Japanese: 0.6%
Vietnamese: 0.6%",,36,10,273,1200,0,0,0,43,36,16,0,0,16,,0,,0,0,0,1,0,0,05/28/2025,$1,"06/04/2025 21:11:00"
wineandspiritscrossing.com,"GoDaddy Auctions",8,7,664,63,"Business: 8","English: 95.5%
Russian: 2.8%
Latin: 1%
Korean: 0.1%
Turkish: 0.1%
Vietnamese: 0.1%",,11,1,665,4321,0,1,0,10,30,14,29,0,14,,0,3,0,21210460,3,0,0,0,05/28/2025,$1,"06/02/2025 20:49:00"
volunteereastbay.org,"GoDaddy Auctions",29,18,95,71,"Regional/North America: 29
Society: 19","English: 100%",,11,6,140,254,0,0,0,25,24,14,13,0,10,,0,,0,0,0,0,1,1,05/28/2025,$1,"06/03/2025 20:29:00"
musicgamesrock.com,"GoDaddy Auctions",13,16,99,61,"Arts/Music: 13
Games/Video Games/Action: 12
Games/Video Games/Driving and Racing: 12
Shopping: 9
News/Journalism: 8
Games/Video Games/Console Platforms: 7","English: 94.5%
German: 1.8%
Italian: 1.8%
Polish: 1.8%",,11,12,48,68,0,0,0,27,30,13,3,0,13,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 16:44:00"
deliciouswordflux.com,"GoDaddy Auctions",15,16,301,37,"Society/People: 15
Home/Cooking: 14
News/Media Industry: 13
Arts/Weblogs: 12
Recreation/Travel: 12
Arts/Design: 12
Home/Consumer Information: 11
Shopping/Classifieds: 9","English: 96%
French: 1%
Russian: 1%
Turkish: 1%
Danish: 0.6%
Thai: 0.3%",,12,0,126,673,0,0,0,26,30,14,28,0,14,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/03/2025 18:01:00"
madeinbrazilblog.com,"GoDaddy Auctions",27,22,1148,155,"Society/Gay  Lesbian  and Bisexual: 27","Portuguese: 85.1%
English: 13.9%
Spanish: 0.4%
Bulgarian: 0.1%",,26,25,442,79851,0,0,0,45,40,18,42,0,14,,4,0,0,0,0,1,0,0,05/28/2025,$1,"06/02/2025 16:32:00"
myplasticblog.com,"GoDaddy Auctions",11,19,1143,80,"Shopping/Crafts: 11","English: 98.9%
Italian: 0.9%",,14,1,147,9181,0,0,0,21,29,15,2,0,15,,0,,0,0,0,0,0,0,05/28/2025,$1,"06/02/2025 19:26:00"
alegriabazaar.com,"GoDaddy Auctions",11,19,9014,59,"Society/Government: 11
Business/Real Estate: 8
Regional/North America: 7
Health: 7
Science/Biology: 6
Reference/Education: 6
Business/Consumer Goods and Services: 6
Shopping/Crafts: 6
Business: 6","Indonesian: 70.4%
English: 28.8%
Thai: 0.4%
Malay: 0.1%","English: 100%",15,28,4413,46656,0,0,0,26,39,8,8,0,8,,1,,0,0,0,1,1,1,05/28/2025,$1,"06/04/2025 18:18:00"
ycl37.com,"GoDaddy Auctions",8,14,380,54,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","Chinese: 98.5%
English: 1.4%",,43,0,215,1393,0,0,0,6,33,16,5,0,16,,2,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 18:28:00"
marumana.com,"GoDaddy Auctions",9,15,74,54,"Arts/Music: 9
Home/Family: 5","Japanese: 47.6%
English: 42.8%
Danish: 9.5%",,7,22,51,91,0,0,0,18,26,12,0,0,10,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 19:34:00"
iaslic1955.org,"GoDaddy Auctions",16,18,76,54,"Reference/Education: 16","English: 89.4%
Chinese: 10.5%",,10,1,234,4009,0,0,0,19,34,17,3,0,16,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/05/2025 16:20:00"
footballphds.com,"GoDaddy Auctions",15,13,187,145,"Arts/Architecture: 14
News/Weblogs: 14
Computers/Internet/Domain Names: 12
Computers/Internet/Abuse: 12
Society/Issues: 12
Society/Religion and Spirituality: 12
Society/People: 11
Arts/Music: 10
Computers/News and Media: 8","English: 100%",,7,0,171,2783,0,0,0,31,23,4,9,0,4,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/02/2025 19:59:00"
urdirt.com,"GoDaddy Auctions",9,20,762,146,"Computers/Internet: 8
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Sports/Strength Sports: 7
Society/Religion and Spirituality: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6","English: 93.9%
Italian: 3.5%
Portuguese: 1.6%
Dutch: 0.1%
Lithuanian: 0.1%
Russian: 0.1%
Serbian: 0.1%
Spanish: 0.1%",,17,8,360,2750,0,0,0,44,37,17,83,0,17,,1,0,0,0,0,1,0,0,05/28/2025,$1,"06/02/2025 18:34:00"
bodyscienceusa.com,"GoDaddy Auctions",19,25,185,128,"Sports/Strength Sports: 18
Business/Directories: 16","English: 96.7%
Dutch: 0.8%
German: 0.8%
Greek: 0.8%
Italian: 0.8%","English: 100%",30,2,219,695,0,22,0,18,31,20,39,0,19,,1,,0,15383735,12,10,2,0,05/28/2025,$1,"06/03/2025 20:22:00"
edeps.org,"GoDaddy Auctions",18,14,51,25,"Reference/Education: 18","English: 100%",,12,1,70,145,0,7,0,22,22,12,48,0,12,,2,1,0,16408112,9,0,0,0,05/28/2025,$1,"06/04/2025 16:14:00"
elitemensguide.com,"GoDaddy Auctions",30,19,266,123,"Health/Men's Health: 30","English: 94.4%
Italian: 0.8%
Serbian: 0.8%
Spanish: 0.8%
Arabic: 0.4%
Dutch: 0.4%
French: 0.4%
German: 0.4%
Portuguese: 0.4%
Russian: 0.4%",,25,8,364,1861,0,0,0,34,37,12,62,0,12,,0,0,0,0,0,1,0,0,05/28/2025,$1,"06/03/2025 18:25:00"
radioitaliacharleroi.com,"GoDaddy Auctions",12,21,341,119,"Science/Environment: 12
Computers/Programming/Internet: 12
Computers/Multimedia: 12
Computers/Internet/Searching: 11
Shopping/Crafts: 11
Computers/Software/Industry-Specific: 9
Computers/Hardware: 8
Arts/Radio: 8
Reference/Education: 8
Computers/Software/Operating Systems: 8","Indonesian: 98.8%
English: 0.9%","English: 100%",37,30,231,122538,0,0,0,25,36,12,15,0,12,,2,,0,0,0,0,1,1,05/28/2025,$1,"06/06/2025 19:16:00"
polibek.net,"GoDaddy Auctions",6,17,114,49,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","Czech: 94.2%
English: 5.7%",,30,0,92,4359,0,0,0,9,23,10,2,0,10,,2,,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 20:16:00"
newamericanteaparty.com,"GoDaddy Auctions",24,18,840,52,"Society/Paranormal: 24
Science/Reference: 20
Society: 17","English: 98.5%
Japanese: 1.4%",,8,13,181,5674,0,0,0,34,36,16,54,3,13,,1,,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 20:03:00"
crayonpedia.org,"GoDaddy Auctions",13,35,7407,311,"Business/Real Estate: 13
Home/Family: 8
Recreation/Travel: 7
Recreation/Pets: 7","English: 78.3%
Indonesian: 13.9%
Korean: 3.8%
Russian: 1.6%
German: 0.4%
Spanish: 0.4%
Japanese: 0.4%
Italian: 0.3%
Polish: 0.1%","English: 97.8%
Indonesian: 2.1%",37,14,3989,126926,0,0,0,31,49,17,46,1,15,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 18:54:00"
moonhowlings.net,"GoDaddy Auctions",6,17,118,60,"Society/Organizations: 6
Home/Family: 6
Recreation/Humor: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Business: 1
Business/Publishing and Printing: 1","English: 100%",,6,0,127,645,0,0,0,20,32,15,104,0,15,,0,1,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 19:10:00"
amaelisnard.com,"GoDaddy Auctions",17,17,162,68,"Adult/World: 16
Adult/Regional: 16
Adult/Shopping: 15
Society/People: 15
Society/Politics: 13
News/Newspapers: 12
Arts: 12","English: 43.9%
Chinese: 34%
French: 14.2%
Spanish: 3.2%
German: 2.1%
Greek: 1%
Italian: 1%",,11,17,91,256,0,1,0,23,27,12,0,0,12,,0,,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 20:51:00"
kidstartspanish.com,"GoDaddy Auctions",9,17,131,65,"Recreation/Travel: 9
Regional/Europe: 6
Home/Family: 5
Business/Energy: 5","English: 98.7%
Spanish: 1.2%","Latin: 81.7%
English: 18.2%",7,1,103,551,0,0,0,11,29,13,29,0,13,,0,0,0,0,0,12,12,10,05/28/2025,$1,"06/04/2025 17:36:00"
sserial.net,"GoDaddy Auctions",13,18,450,52,"Arts: 13
Games/Video Games/Chats and Forums: 8","Russian: 88%
English: 11.9%",,7,0,133,820,0,0,0,31,35,12,40,0,12,,0,0,0,0,0,1,0,0,05/28/2025,$1,"06/04/2025 18:54:00"
justcoz.org,"GoDaddy Auctions",12,17,282,85,"Health/Support Groups: 11
Recreation/Pets: 11
Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Regional/Europe: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society/Organizations: 6","English: 75.9%
Portuguese: 9%
Dutch: 5.8%
German: 4.2%
Russian: 2.6%
Spanish: 2.1%",,27,9,187,819,0,0,0,30,40,13,47,0,9,,1,,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 19:50:00"
nikkolee.com,"GoDaddy Auctions",13,17,197,59,"Arts/Literature: 13
Arts: 13
Arts/Photography: 12","English: 100%",,5,13,53,2135,0,0,0,13,28,12,18,1,11,,4,0,0,0,0,0,0,0,05/28/2025,$1,"06/05/2025 16:08:00"
missnewjersey.net,"GoDaddy Auctions",8,15,110,36,"Health: 8
Health/Medicine: 8
Health/Dentistry: 8
Recreation/Autos: 6","English: 100%",,17,14,102,337,0,0,0,35,29,16,7,0,16,,5,0,0,0,0,0,0,0,05/28/2025,$1,"06/05/2025 17:52:00"
koesterracing.com,"GoDaddy Auctions",9,18,101,50,"Computers/Programming/Languages: 9
News/Magazines and E-zines: 8","English: 75%
German: 8.5%
Polish: 7.8%
Hungarian: 3.5%
Arabic: 1.4%
Vietnamese: 1.4%
Catalan: 0.7%
Persian: 0.7%
Spanish: 0.7%","English: 100%",21,14,347,633,0,0,0,16,35,14,5,0,12,,1,,0,0,0,1,0,0,05/28/2025,$1,"06/06/2025 18:40:00"
formatt-hitech.com,"GoDaddy Auctions",32,29,3004,304,"Shopping: 32
Business/Arts and Entertainment: 27
Regional/Europe: 18","English: 76.9%
French: 7.5%
German: 5.7%
Dutch: 3.3%
Spanish: 2.1%
Russian: 1%
Italian: 0.7%
Polish: 0.7%
Swedish: 0.5%
Indonesian: 0.2%","English: 100%",50,7,671,21431,44,135,2346,39,36,12,194,0,12,,0,115,43,4962743,58,37,8,6,05/28/2025,$1,"06/06/2025 20:16:00"
slotmusic.org,"GoDaddy Auctions",21,22,2822,153,"Computers/News and Media: 21
Arts/Music: 15","English: 92.7%
Japanese: 3.6%
German: 1.1%
Spanish: 0.7%
French: 0.5%
Italian: 0.2%
Swedish: 0.1%
Serbian: 0.1%
Slovenian: 0.1%
Dutch: 0.1%",,24,7,369,1707,0,0,0,45,32,17,0,0,17,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 18:57:00"
verymarykate.com,"GoDaddy Auctions",17,17,867,45,"Society/People: 17
Arts/Music: 14
News/Weblogs: 14
Arts/People: 13
Arts/Television: 13
Society/Politics: 13
Computers/Internet/Domain Names: 12","English: 99.8%
French: 0.1%",,11,14,193,4165,5,6,79,33,37,15,44,0,15,,0,1,1,12260607,4,0,0,0,05/28/2025,$1,"06/02/2025 16:03:00"
nextgenjournal.com,"GoDaddy Auctions",15,23,2159,246,"Society/Religion and Spirituality: 15
Society/Politics: 14
Computers/Internet/Searching: 14
Business/Business Services: 13
Society/Issues: 13
Society/Death: 13
Science/Social Sciences: 13
Arts/Humanities: 13
Business/Construction and Maintenance: 12
Reference/Education: 12","English: 98.8%
Dutch: 0.4%
Indonesian: 0.2%
Chinese: 0.1%
Italian: 0.1%",,38,15,457,3524,0,0,0,45,36,15,124,0,15,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/02/2025 19:18:00"
uptownlife.net,"GoDaddy Auctions",16,20,2902,105,"Arts/Music: 16
Society/People: 14
Society: 13
Recreation/Radio: 13
Society/Politics: 13
Recreation/Travel: 13
Business: 13
Business/Real Estate: 11
Arts/Design: 10","English: 99.4%
Japanese: 0.2%
French: 0.1%",,21,5,536,3470,0,0,0,36,32,16,36,0,16,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/03/2025 19:58:00"
blogtariff.com,"GoDaddy Auctions",13,21,402,143,"Computers/Programming/Development Tools: 12
Computers/Software/Operating Systems: 12
Science/Math: 11
Computers/Software/Internet: 9
Computers/Parallel Computing: 8
Business/Real Estate: 8
Computers/Programming/Threads: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7","English: 63.4%
Russian: 8.8%
Malay: 7.6%
Greek: 2.4%
Japanese: 2.4%
French: 2%
Romanian: 2%
Burmese: 1.6%
Arabic: 1.2%
Bengali: 1.2%",,39,0,687,28049,0,0,0,55,42,12,61,1,11,,1,,0,0,0,1,0,0,05/28/2025,$1,"06/07/2025 18:36:00"
theshadowgroups.com,"GoDaddy Auctions",6,14,50,47,"Business/Energy: 6
Home/Family: 5
Adult/Regional: 4
Computers/Hardware: 3
Adult/World: 2
Adult/Shopping: 2
Recreation/Travel: 1
Home/Gardening: 1
Business/Textiles and Nonwovens: 1","English: 100%",,21,2,68,87,0,1,0,5,23,7,2,0,7,,0,2,0,36144067,1,0,0,0,05/28/2025,$1,"06/07/2025 21:05:00"
komputerbutut.com,"GoDaddy Auctions",9,19,1226,119,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 8
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Society/Law: 7
Shopping/Jewelry: 6
Arts/Performing Arts: 6
Society/People: 6","Indonesian: 50.8%
Thai: 41%
English: 4.8%
German: 1.4%
Polish: 0.8%
Dutch: 0.3%
French: 0.1%
Japanese: 0.1%","English: 100%",6,25,1970,508014,0,0,0,23,44,15,54,0,15,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/03/2025 19:58:00"
coffeekako.com,"GoDaddy Auctions",12,17,235,78,"Business/Transportation and Logistics: 12
Regional/Asia: 12
Recreation/Outdoors: 7
Recreation/Travel: 7
Sports/Cycling: 7","Japanese: 89.5%
Chinese: 4.9%
English: 4.4%
German: 0.5%
Thai: 0.5%",,12,0,155,366,0,0,0,34,30,15,13,0,14,,2,0,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 18:50:00"
jimunser.com,"GoDaddy Auctions",21,19,1598,153,"Business: 21
Business/Agriculture and Forestry: 20
Recreation/Models: 19
Recreation/Collecting: 18
Computers/Programming/Languages: 18
Recreation/Pets: 18
Games/Gambling: 18
Society/History: 16
Computers/Internet: 15","English: 82.2%
Danish: 6.8%
: 2.6%
French: 2.1%
Swedish: 1.7%
Norwegian: 1.6%
Italian: 1.1%
Portuguese: 0.6%
Dutch: 0.3%
German: 0.1%",,26,4,276,2087,0,0,0,7,29,15,13,0,9,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 20:13:00"
akshardhool.com,"GoDaddy Auctions",18,17,219,161,"Society: 18","English: 85%
Marathi: 10.9%
Nepali: 3.4%
Portuguese: 0.5%","English: 97.2%
Marathi: 2.1%
Sanskrit: 0.3%
Vietnamese: 0.1%",10,0,178,2987,1,8,0,22,29,13,16,0,13,,0,,0,22776345,3,26,23,7,05/28/2025,$1,"06/07/2025 20:18:00"
livebetterbonus.net,"GoDaddy Auctions",6,9,228,87,"Home/Family: 6
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 4
Adult/World: 3
Adult/Shopping: 3","English: 90.2%
Russian: 5.7%
Indonesian: 3.4%
Khmer: 0.5%",,6,0,616,4941,0,0,0,16,36,1,0,0,1,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 17:14:00"
registrodiario.com,"GoDaddy Auctions",13,17,108,70,"Science/Astronomy: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Software/Industry-Specific: 11
Computers/Internet/Web Design and Development: 8
Society/Organizations: 8
Computers/Software/Operating Systems: 8
Computers/Software/Business: 7
Society/Religion and Spirituality: 7","Portuguese: 70.5%
English: 22%
Italian: 2.9%
Russian: 2.9%
German: 1.4%",,11,0,152,24821,0,0,0,21,30,12,8,0,11,,3,,0,0,0,0,1,1,05/28/2025,$1,"06/07/2025 18:11:00"
music4marriage.org,"GoDaddy Auctions",11,16,679,31,"Adult/Computers: 9
Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7","English: 99.1%
Thai: 0.5%
Dutch: 0.1%
Korean: 0.1%",,14,15,132,412,0,0,0,31,30,12,30,0,12,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/08/2025 18:22:00"
