Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
gfxfree.net,"GoDaddy Auctions",13,19,169,54,"Business/Construction and Maintenance: 13
Society/Religion and Spirituality: 11","English: 38.8%
Chinese: 22.3%
Spanish: 7.7%
Indonesian: 4.8%
Portuguese: 3.8%
Arabic: 2.9%
Russian: 1.9%
Persian: 1.9%
Khmer: 1.9%
Italian: 1.9%",,,,,,0,0,0,18,36,,,,,,1,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:25:00"
immmaginephotography.com,"GoDaddy Auctions",5,17,313,49,"Society/Religion and Spirituality: 5
Business/Textiles and Nonwovens: 1
Business: 1","English: 100%",,10,14,240,4277,0,0,0,16,29,9,16,0,9,12,0,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:20:00"
akaironoglitter.com,"GoDaddy Auctions",18,18,1174,56,"Business/Arts and Entertainment: 18
Arts/Music: 16
News: 15","Japanese: 99.4%
English: 0.5%",,25,20,116,6155,0,0,0,29,33,10,0,0,10,,0,0,0,0,0,1,0,0,05/05/2025,$1,"05/15/2025 19:53:00"
eq-studios.com,"GoDaddy Auctions",13,18,83,51,"Games/Video Games/Shooter: 13
Games/Video Games/Browser Based: 11
Games/Online: 11
Science/Environment: 9
Games/Video Games/Chats and Forums: 9
Society: 9","English: 100%",,6,0,26,64,0,0,0,9,28,20,15,0,12,,1,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 21:10:00"
chaboukie.com,"GoDaddy Auctions",13,18,70,60,"Business/Information Technology: 13
Regional/Europe: 11
Business/Environment: 11","English: 100%",,8,7,111,334,0,0,0,15,32,10,25,0,8,15,1,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:46:00"
affordableall-proroofing.com,"GoDaddy Auctions",9,17,105,44,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Business: 3
Society/Organizations: 2
Business/Real Estate: 1","English: 100%",,0,17,41,4407,0,1,1,10,25,10,13,0,9,,2,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:37:00"
sevenminutescientist.com,"GoDaddy Auctions",12,20,190,77,"Business/Small Business: 12
Home/Family: 9
Recreation/Travel: 9
Regional/Europe: 6
Adult/Regional: 6","English: 97.9%
Dutch: 1%
Thai: 1%",,5,0,297,779,0,0,0,22,31,9,17,0,9,11,0,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:11:00"
propertyportalaccelerators.com,"GoDaddy Auctions",32,28,883,51,"Business/Real Estate: 31
Computers/Software/Industry-Specific: 27
Business: 24
Regional/Europe: 23","French: 22.7%
English: 16.5%
Italian: 13.3%
German: 11.5%
Spanish: 10.5%
Turkish: 9.3%
Dutch: 7.9%
Portuguese: 7.9%",,0,0,,,0,0,0,15,29,0,0,0,0,,0,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:52:00"
computer-facile.com,"GoDaddy Auctions",13,22,542,197,"Computers/Internet/Searching: 13
Science/Math: 11
Business/Energy: 11
Science/Directories: 11
Arts: 9","Italian: 69.9%
English: 28%
Spanish: 1.9%",,9,8,1261,7130,0,0,0,18,42,20,14,0,13,30,5,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:40:00"
dichvuketoancaugiay.com,"GoDaddy Auctions",14,28,6964,118,"Arts/Literature: 14
Games/Video Games/Roleplaying: 14
Society: 12
Arts: 12","Vietnamese: 78.5%
English: 17.9%
Japanese: 1.5%
Serbian: 1%
Spanish: 0.3%
Italian: 0.1%","English: 100%",8,21,418,520055,0,0,0,32,38,11,6,0,11,,0,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:33:00"
heartsoulfilms.com,"GoDaddy Auctions",9,22,84,61,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Business: 2
Society/Organizations: 1
Business/Real Estate: 1","English: 100%","English: 100%",5,9,109,185,1,6,68,11,25,6,4,0,5,23,0,38,40,5086821,16,21,8,6,05/05/2025,$1,"05/15/2025 20:19:00"
conveyofficial.com,"GoDaddy Auctions",15,21,438,148,"Arts/Music: 15
Arts: 12
Society/Organizations: 12","English: 100%","English: 100%",6,12,46,132,0,0,0,17,40,9,0,0,9,,2,0,0,0,0,0,1,1,05/05/2025,$1,"05/15/2025 19:00:00"
elabpeers.com,"GoDaddy Auctions",13,20,329,103,"Computers/Robotics: 13
Regional/Europe: 9
Home/Family: 9
Business/Energy: 9","English: 82.1%
German: 5.7%
Italian: 4.2%
Dutch: 2.8%
Vietnamese: 2.8%
Russian: 1.4%
Czech: 0.7%",,6,19,120,658,0,0,0,22,33,10,20,1,9,14,1,0,0,0,0,0,1,1,05/05/2025,$1,"05/15/2025 16:16:00"
publishwithprasen.com,"GoDaddy Auctions",19,43,517,34,"Arts/Music: 19
Society: 17
Computers/Hardware: 16
Business: 16
Recreation: 15
Society/Religion and Spirituality: 15
Home/Gardening: 14
Business/Information Technology: 14
Arts/Visual Arts: 14
Shopping/Holidays: 13","English: 99.8%
Indonesian: 0.1%","English: 99.6%
French: 0.3%",5,0,104,650,0,7,5,19,28,11,11,0,11,20,0,38,0,22539510,3,19,27,4,05/05/2025,$1,"05/15/2025 20:31:00"
castironcookie.com,"GoDaddy Auctions",11,18,131,60,"Home/Cooking: 11
Home/Family: 9
Recreation/Travel: 9
Arts: 7
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6","English: 98.8%
French: 1.1%",,12,0,103,352,0,5,0,26,29,14,15,0,12,16,2,0,0,20937699,3,0,0,0,05/05/2025,$1,"05/15/2025 21:15:00"
maisjobs.com,"GoDaddy Auctions",9,16,47,46,"Home/Family: 9
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Society/Religion and Spirituality: 6
Adult/World: 4
Adult/Shopping: 4
Business: 1
Society/Organizations: 1","Portuguese: 75%
English: 25%","Portuguese: 100%",6,0,86,122,0,0,0,8,28,9,0,0,9,,0,0,0,29884411,1,0,0,0,05/05/2025,$1,"05/15/2025 16:11:00"
bluporno.com,"GoDaddy Auctions",23,17,74,52,"Computers/Programming/Languages: 23","English: 56.4%
Japanese: 41%
Russian: 2.5%",,1,0,100,195,0,0,0,12,28,13,9,0,12,,5,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 19:34:00"
bonne-sodomie-hard.com,"GoDaddy Auctions",23,17,107,60,"Computers/Programming/Languages: 23","English: 45.5%
Danish: 27.9%
Japanese: 22%
Italian: 2.9%
Russian: 1.4%",,1,0,96,173,0,0,0,11,23,12,6,0,12,,2,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 21:08:00"
lawrenceschwartzwald.com,"GoDaddy Auctions",16,16,65,43,"Society/People: 16
Arts/Photography: 13
Arts/Music: 12
Home/Consumer Information: 12
Arts/Art History: 12
Reference/Museums: 12","English: 96.2%
French: 3.7%","English: 100%",6,6,64,125,0,0,0,19,25,8,14,0,8,9,0,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:19:00"
manchesterlights.com,"GoDaddy Auctions",13,15,60,36,"Reference/Museums: 13
Society/Military: 11","English: 100%",,4,2,64,101,0,0,0,10,20,8,13,0,7,17,0,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:03:00"
a-riteplaceselfstorage.com,"GoDaddy Auctions",14,17,49,49,"Arts: 13
Business/Investing: 13
Computers/Hardware: 12
Recreation/Travel: 12
Computers/Internet/Web Design and Development: 11
Business/Accounting: 11","English: 100%",,0,0,74,89,0,0,0,1,11,9,0,0,7,,0,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:02:00"
thejoandidion.com,"GoDaddy Auctions",20,23,3484,146,"Arts/Literature: 20","English: 93.3%
German: 4.4%
Portuguese: 0.6%
Dutch: 0.3%
French: 0.3%
Indonesian: 0.3%
Italian: 0.3%
Spanish: 0.3%","English: 50%
Indonesian: 50%",32,14,216,3017,0,0,0,37,39,7,18,0,7,14,0,0,0,0,0,0,1,0,05/05/2025,$1,"05/15/2025 21:22:00"
hnreader.com,"GoDaddy Auctions",9,16,73,39,"Home/Family: 9
Recreation/Travel: 9
Regional/Europe: 7
Adult/Regional: 7
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 5
Business: 5
Business/Real Estate: 4","English: 100%",,4,0,72,132,0,0,0,7,17,14,11,0,11,16,2,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:29:00"
7988wan.com,"GoDaddy Auctions",9,13,982,63,"Home/Family: 9
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4
Business: 1
Society/Organizations: 1
Business/Real Estate: 1","English: 63.6%
Russian: 31.9%
French: 2.3%
German: 0.6%
Chinese: 0.4%
Thai: 0.4%
Indonesian: 0.3%
Japanese: 0.2%
Arabic: 0.1%",,15,0,598,2693,0,0,0,20,35,6,5,0,6,,1,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:23:00"
nakedworldrecords.com,"GoDaddy Auctions",19,18,393,89,"Recreation/Nudism: 19
Society/Gay  Lesbian  and Bisexual: 15
Adult/World: 13","English: 47.5%
Spanish: 21.9%
Russian: 8.1%
German: 5.9%
Portuguese: 5.9%
Japanese: 2.9%
Dutch: 2.6%
Swedish: 1.9%
Hungarian: 1.6%
Danish: 0.6%",,14,1,196,1738,0,0,0,25,32,19,2,0,19,,2,1,0,0,0,0,1,1,05/05/2025,$1,"05/15/2025 21:05:00"
kdcusa.com,"GoDaddy Auctions",19,18,432,59,"Home/Consumer Information: 19
Computers/Systems: 16","English: 99.2%
Chinese: 0.5%
Korean: 0.2%","English: 100%",22,10,444,1041,0,0,0,26,36,23,27,0,10,16,4,0,0,26774245,2,0,0,0,05/05/2025,$1,"05/15/2025 21:10:00"
capstoneprojectideas.com,"GoDaddy Auctions",12,18,88,66,"Recreation/Pets: 12
Home/Family: 9
Regional/Europe: 9
Business/Energy: 9","English: 100%",,29,22,426,959,0,0,0,57,40,12,32,0,11,8,1,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:31:00"
drivingwhileblackmovie.com,"GoDaddy Auctions",9,17,59,47,"Home/Family: 9
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 94.1%
Hungarian: 2.9%
Korean: 2.9%",,12,0,96,171,0,0,0,31,31,9,7,0,9,12,0,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:27:00"
akosee.com,"GoDaddy Auctions",16,20,142,84,"Business/Aerospace and Defense: 16
Shopping/Sports: 15
Shopping/Home and Garden: 13
Recreation: 13","English: 96.4%
Italian: 2.8%
Portuguese: 0.7%",,5,4,125,275,11,11,0,22,31,8,11,0,8,23,0,,0,34067166,1,0,0,0,05/05/2025,$1,"05/15/2025 19:48:00"
tigerbowl5.com,"GoDaddy Auctions",18,16,38,37,"Regional/North America: 18","English: 100%",,0,6,61,75,0,0,0,12,26,7,0,0,4,,0,1,2,11045108,2,0,0,0,05/05/2025,$1,"05/15/2025 21:05:00"
puregeniusprovisions.com,"GoDaddy Auctions",13,17,104,28,"Reference/Education: 13","English: 100%",,11,9,70,154,0,0,0,28,29,9,0,0,9,,0,,0,0,0,1,0,0,05/05/2025,$1,"05/15/2025 18:25:00"
hugsandfistbumps.com,"GoDaddy Auctions",9,18,54,49,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Business: 3
Society/Organizations: 2
Society/Religion and Spirituality: 2","English: 91.6%
Korean: 8.3%",,0,22,28,129,0,0,0,11,20,9,18,0,9,,0,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:13:00"
moseisleyraumhafen.com,"GoDaddy Auctions",14,38,4926,40,"Games/Roleplaying: 14
Games/Board Games: 13
Computers/Internet/On the Web: 11","German: 98.3%
English: 1.6%","German: 99.8%",8,0,115,26361,46,370,161,23,29,10,45,0,10,12,0,10400,0,14877968,14,5,2,1,05/05/2025,$1,"05/15/2025 18:01:00"
25delhiescorts.com,"GoDaddy Auctions",19,23,836,156,"Computers/Hardware: 19
Computers/Internet/On the Web: 16","English: 94.5%
Norwegian: 3%
Portuguese: 0.7%
Czech: 0.6%
French: 0.2%
Lithuanian: 0.2%
Arabic: 0.1%
Indonesian: 0.1%
Slovak: 0.1%","English: 100%",15,5,477,14703,0,0,0,24,34,10,21,0,10,,0,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:17:00"
andocarbur.com,"GoDaddy Auctions",9,19,67,51,"Business: 9
Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 3
Society/Organizations: 3","English: 95.7%
Catalan: 4.2%",,13,4,103,276,0,0,0,12,28,10,40,0,10,,0,0,0,0,0,1,0,0,05/05/2025,$1,"05/15/2025 20:58:00"
spendolater.com,"GoDaddy Auctions",12,17,216,37,"Society: 12
Society/Philosophy: 11
Science/Astronomy: 9
Recreation/Travel: 9
Recreation/Autos: 9
Society/Religion and Spirituality: 9
Home/Family: 9","English: 97.1%
Dutch: 1.8%
German: 0.9%",,1,0,27,42,0,0,0,12,26,7,0,0,3,,0,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:39:00"
trishaclasses.com,"GoDaddy Auctions",9,16,30,29,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4
Business: 1
Society/Organizations: 1
Business/Real Estate: 1","English: 100%",,12,0,101,168,0,1,0,12,28,13,12,0,10,18,3,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 19:42:00"
zakuz.com,"GoDaddy Auctions",9,11,960,48,"Home/Cooking: 9
Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6","Portuguese: 87.7%
English: 11.6%
Italian: 0.3%
German: 0.2%","Indonesian: 100%",0,0,66,703,0,0,0,10,26,6,0,0,6,18,2,3,0,0,0,1,4,3,05/05/2025,$1,"05/15/2025 17:33:00"
victoryelixiraqua.com,"GoDaddy Auctions",24,20,338,202,"Recreation/Travel: 24","Vietnamese: 99.6%
English: 0.3%","Vietnamese: 100%",0,11,86,119,4,10,0,9,19,0,0,0,0,,0,1200,0,17091657,7,21,4,4,05/05/2025,$1,"05/15/2025 21:16:00"
bandlef.com,"GoDaddy Auctions",20,18,68,41,"Arts/Music: 20
Computers/Internet/Searching: 17
Business/Business Services: 15
Arts/Movies: 15
Society/Issues: 14
Recreation/Travel: 14
Regional/Europe: 14","Dutch: 80%
English: 20%",,0,0,20,37,0,0,0,7,24,14,0,0,12,,2,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:48:00"
cosmosaver.com,"GoDaddy Auctions",19,15,54,29,"Games/Video Games/Recreation: 18
Computers/Internet/Web Design and Development: 18
Computers/Systems: 17
Science/Astronomy: 16
Computers/Software/Operating Systems: 16
Games/Video Games/Action: 14","English: 61.5%
Japanese: 23%
Italian: 11.5%
German: 3.8%",,1,0,54,97,0,0,0,10,26,17,24,1,16,8,5,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:19:00"
barakouda.com,"GoDaddy Auctions",16,15,80,34,"Business: 16
Business/Accounting: 16
Recreation/Outdoors: 13
Society/Politics: 13
Sports/Cycling: 13
Shopping/Flowers: 13
Computers/Software/Operating Systems: 13
Adult/Regional: 12
Shopping/Home and Garden: 12
Shopping/Consumer Electronics: 12","French: 100%","Russian: 100%",6,13,22,33,0,0,0,7,27,14,8,0,12,14,7,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:22:00"
theglobalhealthcaretalent.com,"GoDaddy Auctions",8,10,172,26,"Business: 8","English: 93.4%
Persian: 5.8%
Norwegian: 0.6%",,0,0,,,0,0,0,5,20,0,0,0,0,,0,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:07:00"
howquamusic.com,"GoDaddy Auctions",18,18,74,52,"Home/Gardening: 18
Business/Construction and Maintenance: 13","English: 100%",,3,3,81,123,0,0,0,14,22,10,0,0,6,,1,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:29:00"
virsonality.com,"GoDaddy Auctions",9,15,43,30,"Home/Family: 9
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 100%",,0,13,24,25,0,0,0,7,22,3,11,0,3,18,2,2,0,0,0,0,1,1,05/05/2025,$1,"05/15/2025 18:13:00"
k00000.com,"GoDaddy Auctions",5,13,59,36,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,0,0,35,43,0,0,0,3,24,19,4,0,7,,9,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:17:00"
easyworkbook.com,"GoDaddy Auctions",15,15,83,28,"Computers/Multimedia: 15
Computers/Internet/Web Design and Development: 12
Arts/Design: 11","English: 71.7%
Chinese: 28.2%",,2,0,43,146,0,0,0,7,21,13,13,0,9,,10,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:03:00"
autoaudioinstallationpacoima.com,"GoDaddy Auctions",11,16,38,25,"Society/Religion and Spirituality: 11","English: 100%","English: 100%",0,0,,,0,0,0,8,20,0,0,0,0,,0,4,0,0,0,18,6,6,05/05/2025,$1,"05/15/2025 18:38:00"
mmorb.com,"GoDaddy Auctions",9,17,45,36,"Regional/Europe: 9
Business/Energy: 9
Home/Family: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 7
Adult/Regional: 6
Adult/World: 4
Society/Religion and Spirituality: 4
Adult/Shopping: 4","English: 100%",,44,0,112,140,0,0,0,1,34,11,3,0,8,,6,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:23:00"
executivestaffingagency.com,"GoDaddy Auctions",9,16,61,45,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Society/Religion and Spirituality: 4
Adult/Shopping: 4","English: 100%",,,,,,1,29,133,7,20,,,,,,4,0,0,15448428,11,0,0,0,05/05/2025,$1,"05/15/2025 17:50:00"
mindful-well-being.com,"GoDaddy Auctions",15,7,70,29,"Society/Religion and Spirituality: 15
Science/News and Media: 12
Health/Alternative: 11
Business/Marketing and Advertising: 11
Recreation/Travel: 11","English: 100%",,15,1,48,79,0,0,0,17,24,13,17,0,13,,3,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:19:00"
panaharbangladeshi.com,"GoDaddy Auctions",17,18,107,68,"Society: 17
Society/People: 16
Society/Law: 16
Business/Real Estate: 15
Recreation/Autos: 15
Society/Politics: 14
Reference/Education: 14
Home/Gardening: 13
Society/Organizations: 13","English: 96.4%
Chinese: 3.5%",,4,16,50,146,0,0,0,18,28,10,21,0,10,8,2,0,0,0,0,0,1,1,05/05/2025,$1,"05/15/2025 21:14:00"
celinails.com,"GoDaddy Auctions",11,14,58,34,"Society/Religion and Spirituality: 11","English: 90.9%
French: 9%","English: 100%",0,6,49,84,25,2,0,7,25,14,15,0,12,,5,,3,10030769,5,5,1,1,05/05/2025,$1,"05/15/2025 16:44:00"
threetoad.com,"GoDaddy Auctions",9,19,100,71,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 5
Society/Organizations: 2
Business/Real Estate: 2","English: 90.3%
German: 9.6%",,38,0,324,10717,0,0,0,19,25,28,14,2,26,,8,1,0,0,0,0,1,1,05/05/2025,$1,"05/15/2025 17:21:00"
canfieldslandscaping.com,"GoDaddy Auctions",9,17,71,53,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Business: 3
Society/Organizations: 2
Business/Real Estate: 1","English: 100%",,1,18,24,139,0,0,0,7,25,3,2,0,3,,1,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:31:00"
premiumeditors.com,"GoDaddy Auctions",9,23,878,107,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2","English: 87.5%
French: 7%
Danish: 3.2%
Slovak: 1.1%
German: 0.2%
Polish: 0.2%
Japanese: 0.1%
Spanish: 0.1%
Turkish: 0.1%",,1,0,297,2413,0,0,0,16,35,23,2,0,13,,5,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:23:00"
martinimoment.com,"GoDaddy Auctions",9,17,65,53,"Computers/Internet/Web Design and Development: 9
Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Business: 1
Society/Organizations: 1","English: 100%",,,,,,0,0,0,7,21,,,,,,5,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:51:00"
free2convert.com,"GoDaddy Auctions",8,19,490,209,"Business: 8","English: 96.9%
Chinese: 1.7%
Japanese: 0.8%
Polish: 0.4%",,,,,,0,0,0,41,44,,,,,,3,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:03:00"
hdnewwallpapers.com,"GoDaddy Auctions",10,16,40,25,"Society/Religion and Spirituality: 10","English: 70.5%
Indonesian: 11.7%
Chinese: 5.8%
French: 5.8%
Russian: 5.8%","English: 100%",1,0,108,292,0,0,0,25,29,,,,,,4,,0,0,0,3,1,1,05/05/2025,$1,"05/15/2025 18:08:00"
mineresume.com,"GoDaddy Auctions",6,14,36,25,"Society/Religion and Spirituality: 6
Business: 1
Health: 1
Business/Real Estate: 1","English: 100%",,0,0,26,37,0,0,0,1,19,7,0,0,2,,5,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:43:00"
victorygranted.com,"GoDaddy Auctions",8,14,59,35,"Business: 8","English: 100%",,0,0,40,48,0,0,0,4,20,1,0,0,1,,3,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:33:00"
justsander.com,"GoDaddy Auctions",20,28,178,51,"Arts/Radio: 20
Computers/Programming/Languages: 17
Home/Consumer Information: 17
Computers/Hardware: 16
Society/Politics: 16
Business/Consumer Goods and Services: 14","English: 95.7%
German: 3%
French: 1.2%",,7,8,90,399,0,0,0,25,28,0,0,0,0,,1,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 21:09:00"
feedyourzune.com,"GoDaddy Auctions",20,28,748,83,"Arts/Radio: 20
Computers/Programming/Languages: 17
Computers/Hardware: 16
Society/Politics: 16
Recreation/Audio: 15
Arts/Photography: 14","Spanish: 91.1%
English: 8%
Japanese: 0.6%
German: 0.1%",,7,25,111,363,0,0,0,15,36,18,17,1,17,,2,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 18:48:00"
statesidecup.com,"GoDaddy Auctions",15,16,142,43,"Sports/Football: 15","English: 100%",,17,19,80,209,0,14,0,22,28,0,0,0,0,,0,1,74,4058263,26,0,0,0,05/05/2025,$1,"05/15/2025 18:12:00"
cryptobole.com,"GoDaddy Auctions",12,14,3538,29,"Home/Gardening: 12
Arts/Music: 9
Computers/Data Formats: 9","English: 100%","English: 94.8%
Hindi: 5.1%",0,17,23,346,0,10,0,8,25,5,0,0,2,32,4,,0,0,0,14,3,3,05/05/2025,$1,"05/15/2025 16:50:00"
octonerve.com,"GoDaddy Auctions",9,16,40,30,"Business: 8
Society/Religion and Spirituality: 6","English: 100%",,5,5,28,37,0,0,0,3,19,0,0,0,0,,0,36,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 16:41:00"
newsat1st.com,"GoDaddy Auctions",12,14,627,32,"Home/Gardening: 12
Arts/Music: 9
Computers/Data Formats: 9","English: 100%","English: 100%",1,21,41,402,0,0,0,10,27,1,0,0,1,,3,0,0,0,0,1,0,0,05/05/2025,$1,"05/15/2025 17:36:00"
jikelm.com,"GoDaddy Auctions",6,11,60,34,"Society/Religion and Spirituality: 6
Business: 1","English: 100%",,0,0,45,54,0,0,0,1,22,3,0,0,1,,6,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 19:16:00"
hotblaster.com,"GoDaddy Auctions",9,18,123,73,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 1","English: 98.4%
Chinese: 1.5%",,0,5,98,239,0,0,0,7,24,18,4,1,9,,8,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 20:36:00"
wxyl05.com,"GoDaddy Auctions",6,14,337,49,"Society/Religion and Spirituality: 6
Health: 1
Business: 1","Chinese: 99.6%
English: 0.3%",,5,0,68,210,0,0,0,1,21,0,0,0,0,,0,3,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 19:35:00"
wxyl03.com,"GoDaddy Auctions",6,15,734,154,"Society/Religion and Spirituality: 6
Health: 1
Business: 1","Chinese: 99.8%
English: 0.1%",,13,0,69,269,0,0,0,1,20,0,0,0,0,,1,,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:42:00"
kellosamuel.com,"GoDaddy Auctions",8,18,568,82,"Business: 8","English: 68.9%
Latin: 12.5%
Portuguese: 5.5%
Spanish: 4.8%
Indonesian: 2.2%
Russian: 1.9%
Serbian: 1.1%
French: 0.8%
Slovak: 0.5%
Polish: 0.4%",,4,12,1310,3798,0,0,0,11,30,2,5,0,2,,3,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 21:22:00"
oliolusso-shop.com,"GoDaddy Auctions",14,15,75,34,"Recreation/Pets: 14","English: 100%",,12,13,40,827,0,0,0,27,26,14,27,0,14,25,2,0,0,0,0,0,1,1,05/05/2025,$1,"05/15/2025 18:24:00"
antiteinternational.com,"GoDaddy Auctions",6,14,56,28,"Society/Religion and Spirituality: 6
Business: 1","English: 100%",,0,0,40,50,0,0,0,3,21,1,0,0,1,,1,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 21:10:00"
somedy.com,"GoDaddy Auctions",8,14,62,36,"Business: 8","English: 100%",,,,,,0,0,0,1,17,,,,,,8,1,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 19:17:00"
tahanlaw.com,"GoDaddy Auctions",12,14,42,26,"Shopping/Clothing: 11
Business/Real Estate: 11
Business: 11
Business/Management: 9
Computers/Internet/Web Design and Development: 9","English: 87.5%
Japanese: 12.5%",,1,4,337,1482,0,0,0,15,26,16,9,0,15,,3,0,0,0,0,0,0,0,05/05/2025,$1,"05/15/2025 17:10:00"
