Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
cattleforsale.net,"GoDaddy Auctions",5,15,34,32,"Home/Family: 5
Adult/Regional: 3
Business/Textiles and Nonwovens: 1
Adult/World: 1
Adult/Shopping: 1
Society/Religion and Spirituality: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Business: 1","English: 100%","English: 100%",18,0,76,105,0,0,0,3,22,25,3,0,25,,,1,0,0,0,2,11,7,05/19/2025,$1,"05/27/2025 18:47:00"
abpoppm.org,"GoDaddy Auctions",19,27,2151,43,"Health/Medicine: 19
Health/Public Health and Safety: 18
Computers/Internet/On the Web: 15
Society/Government: 14
Society/History: 14
Society/People: 14
Health/Alternative: 13
Health/Animal: 13
Health: 13","English: 100%",,31,0,102,3822,0,0,0,26,25,23,19,0,22,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 21:14:00"
info-energie-auvergne.org,"GoDaddy Auctions",10,20,81,47,"Business/Construction and Maintenance: 9
Computers/Internet/Searching: 8
Home/Gardening: 6
Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5","English: 53.8%
French: 46.1%","English: 50%
Japanese: 50%",33,10,112,446,0,0,0,10,28,10,12,1,9,,,0,0,0,0,0,2,2,05/19/2025,$1,"05/27/2025 19:35:00"
toiroyukie.com,"GoDaddy Auctions",12,14,76,28,"Business/Publishing and Printing: 12
Society/People: 12
Arts/Design: 12
Society/Disabled: 7
Business/Food and Related Products: 6","Japanese: 61.3%
English: 38.6%","Japanese: 100%",15,0,54,1794,0,0,0,15,24,0,0,0,0,,,,0,0,0,0,3,3,05/19/2025,$1,"05/27/2025 17:05:00"
diaegald.net,"GoDaddy Auctions",13,6,32,27,"Arts/Music: 13
Shopping: 9
Arts/Performing Arts: 8","Japanese: 93.7%
Portuguese: 6.2%","Japanese: 100%",12,15,56,72,0,0,0,8,24,8,5,0,7,,,,0,0,0,33,3,2,05/19/2025,$1,"05/27/2025 16:30:00"
daylawlib.org,"GoDaddy Auctions",29,15,46,29,"Society/Law: 29","English: 100%",,10,0,136,547,0,0,0,17,28,26,0,0,26,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 21:21:00"
ikki-para.com,"GoDaddy Auctions",34,22,2767,489,"Arts/Comics: 34","Japanese: 48.5%
French: 20.2%
English: 18.8%
Spanish: 6.8%
Chinese: 2.2%
Danish: 1.3%
Polish: 0.5%
Russian: 0.5%
Portuguese: 0.3%
German: 0.2%",,31,0,641,13024,0,1,0,38,37,0,0,0,0,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:16:00"
animeboom.net,"GoDaddy Auctions",13,17,56,49,"Business/Real Estate: 13","English: 85.7%
Spanish: 14.2%","English: 100%",7,4,122,385,0,0,0,9,28,17,24,2,17,,,514,0,0,0,1,0,0,05/19/2025,$1,"05/27/2025 18:39:00"
15huang.com,"GoDaddy Auctions",6,19,250,103,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Computers/Internet/Searching: 2
Adult/World: 1","Chinese: 83.8%
English: 15.6%
Persian: 0.4%",,42,0,885,15970,0,0,0,1,32,5,0,0,5,,,4,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:32:00"
all-idol.com,"GoDaddy Auctions",8,15,219,55,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Computers/Internet: 6","English: 33.3%
Japanese: 21.9%
Indonesian: 14%
Korean: 9.6%
Thai: 6.1%
Chinese: 5.2%
Spanish: 3.5%
French: 2.6%
Turkish: 2.6%
Latin: 0.8%",,5,6,126,1028,0,0,0,30,40,21,8,1,17,,,5,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 16:57:00"
whmcsguru.com,"GoDaddy Auctions",6,15,7473,45,"News/Media Industry: 6
Regional/South America: 6
Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Society/Organizations: 5
Business: 5
Adult/Regional: 3
Business/Real Estate: 2","English: 99.9%","English: 100%",40,4,93,1095,0,0,0,10,27,11,21,0,11,,,4,0,0,0,0,52,5,05/19/2025,$1,"05/27/2025 18:00:00"
foxiecosmetics.com,"GoDaddy Auctions",17,19,333,93,"Shopping/Health: 16
Home/Family: 16
Science/Social Sciences: 15
Society/Ethnicity: 13
Arts/Literature: 13
Society/Organizations: 13
Science/Technology: 12
Reference/Education: 12
Society/People: 12","English: 99.6%
Malay: 0.3%",,21,8,215,729,0,0,0,24,35,7,0,0,7,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:10:00"
preciseprintingcorp.com,"GoDaddy Auctions",14,18,42,30,"Recreation/Travel: 14","English: 88%
Indonesian: 12%","English: 100%",14,2,47,84,0,1,0,4,22,0,0,0,0,,,,0,31061727,1,33,34,20,05/20/2025,$1,"05/27/2025 20:10:00"
cucaitv1.com,"GoDaddy Auctions",7,23,231,131,"Society/Religion and Spirituality: 7
Business/Telecommunications: 6
Sports/Martial Arts: 6
Business: 5","Vietnamese: 61.1%
English: 29.3%
Catalan: 1.9%
Chinese: 1.4%
Arabic: 0.9%
German: 0.9%
Russian: 0.9%
Amharic: 0.4%
Czech: 0.4%
Greek: 0.4%",,15,24,293,1155,0,0,0,25,36,0,0,0,0,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 19:09:00"
medikitpharma.com,"GoDaddy Auctions",13,14,43,25,"Regional/Europe: 12
World/Italiano: 12
Recreation/Travel: 12
Health/Reproductive Health: 12
News/Media Industry: 12
Business/Industrial Goods and Services: 12
Arts/Visual Arts: 12
Reference/Museums: 12
Arts/Performing Arts: 12
Business/Consumer Goods and Services: 12","English: 81.8%
Sanskrit: 18.1%","English: 100%",29,32,43,125,0,0,0,36,33,1,0,0,1,,,,0,0,0,9,5,5,05/20/2025,$1,"05/27/2025 21:05:00"
ohhbabes.com,"GoDaddy Auctions",13,24,2197,107,"Regional/Asia: 13
Arts/Music: 12
Business/Chemicals: 12
Shopping/Food: 12
Society/Law: 11
Shopping/Home and Garden: 9
Shopping/Recreation: 8
Computers/Internet/On the Web: 8
Reference/Archives: 8","English: 88.2%
German: 4.7%
Russian: 4.2%
Slovak: 0.8%
French: 0.5%
Japanese: 0.5%
Arabic: 0.5%","English: 100%",17,17,290,20739,0,0,0,31,34,16,6,0,4,,,30,0,0,0,55,1,1,05/20/2025,$1,"05/27/2025 18:43:00"
gaminghubonline.com,"GoDaddy Auctions",13,15,44,27,"Regional/Europe: 12
World/Italiano: 12
Recreation/Travel: 12
Health/Reproductive Health: 12
News/Media Industry: 12
Business/Industrial Goods and Services: 12
Arts/Visual Arts: 12
Reference/Museums: 12
Arts/Performing Arts: 12
Business/Consumer Goods and Services: 12","English: 100%","English: 100%",29,33,53,126,0,2,0,38,33,4,0,0,2,,,,0,30147348,1,37,2,2,05/20/2025,$1,"05/27/2025 17:14:00"
smallworldbeauty.com,"GoDaddy Auctions",12,19,315,114,"Business/Construction and Maintenance: 12
Home/Gardening: 12
Regional/Asia: 7
Shopping/Home and Garden: 7
Arts: 7
Arts/Literature: 6","English: 61.1%
Thai: 17.2%
Russian: 15.1%
French: 2.5%
Polish: 2.1%
Japanese: 1.2%
German: 0.4%",,8,4,544,2297,0,0,0,16,35,20,13,1,17,,,5,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 21:08:00"
tigerany.com,"GoDaddy Auctions",7,15,1059,27,"Recreation/Travel: 6
Regional/Europe: 5
Society/Religion and Spirituality: 5
Society: 5
Science/Environment: 1
Arts/Music: 1","English: 100%",,10,20,233,770,0,1,0,6,33,1,0,0,1,,,0,0,36148462,1,0,0,0,05/20/2025,$1,"05/27/2025 19:02:00"
rajisthanportalonline.com,"GoDaddy Auctions",13,13,52,30,"Regional/Europe: 12
World/Italiano: 12
Recreation/Travel: 12
Health/Reproductive Health: 12
News/Media Industry: 12
Business/Industrial Goods and Services: 12
Arts/Visual Arts: 12
Reference/Museums: 12
Arts/Performing Arts: 12
Business/Consumer Goods and Services: 12","English: 97.8%
Hindi: 2.1%",,31,32,52,126,0,3,0,37,32,0,0,0,0,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 19:26:00"
thehighheelstore.com,"GoDaddy Auctions",8,16,390,78,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","English: 81%
Romanian: 12.8%
Russian: 2.4%
French: 1.2%
Italian: 0.9%
Spanish: 0.9%
Dutch: 0.3%
Japanese: 0.3%",,19,23,278,806,0,0,0,17,41,17,2,0,17,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 16:39:00"
dh67800.com,"GoDaddy Auctions",5,7,54,43,"Business: 5
Business/Textiles and Nonwovens: 4
Society/Religion and Spirituality: 1
Sports/Soccer: 1","Chinese: 97.7%
English: 2.2%",,5,19,194,319,0,0,0,1,32,0,0,0,0,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 17:25:00"
premierenclosuresutah.com,"GoDaddy Auctions",15,14,46,32,"Arts/Online Writing: 14
News/Colleges and Universities: 14
Science/Social Sciences: 12
Society/People: 11
Recreation/Travel: 9","English: 100%",,12,8,61,75,0,0,0,22,23,0,0,0,0,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 18:39:00"
jpchoquette.com,"GoDaddy Auctions",16,17,79,59,"Recreation/Food: 16
Home/Cooking: 15","English: 100%",,23,17,64,362808,0,0,0,10,24,10,4,0,9,,,1,0,0,0,1,0,0,05/20/2025,$1,"05/27/2025 19:28:00"
eexponews.com,"GoDaddy Auctions",17,18,666,93,"Reference/Education: 17
Health/Medicine: 13
Science/Astronomy: 13
Business/Telecommunications: 12","Portuguese: 94.6%
English: 3.5%
French: 0.4%
German: 0.3%
Russian: 0.3%
Ukrainian: 0.3%
Indonesian: 0.1%
Spanish: 0.1%","Portuguese: 100%",33,0,200,45751,0,0,0,32,30,8,0,0,8,,,,0,0,0,43,1,1,05/20/2025,$1,"05/27/2025 18:06:00"
fujiko-f80.com,"GoDaddy Auctions",14,16,319,66,"Arts/Comics: 14
Computers/Internet/On the Web: 12
Regional/Asia: 12","Japanese: 95.2%
Chinese: 3.5%
English: 1.2%",,30,13,194,597,0,0,0,35,32,12,4,0,11,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 20:10:00"
sendnpay.com,"GoDaddy Auctions",8,15,192,51,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","English: 68.9%
Indonesian: 18.3%
Spanish: 9.1%
Japanese: 2.2%
Malay: 1.1%","English: 56.7%
Spanish: 4.4%
Chinese: 2.9%
Portuguese: 2.9%
Arabic: 1.4%
Turkish: 1.4%
Thai: 1.4%
Swedish: 1.4%
Russian: 1.4%
Romanian: 1.4%",12,4,123,1246,0,0,0,25,35,14,45,0,14,,,0,0,0,0,24,1,0,05/20/2025,$1,"05/27/2025 21:00:00"
diariopulse.com,"GoDaddy Auctions",6,19,2076,72,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 2
Regional/Europe: 2
Business/Energy: 1
Adult/World: 1
Adult/Shopping: 1","Spanish: 98.6%
English: 1.3%",,10,0,212,2439,0,0,0,29,31,8,2,0,8,,,1,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 18:05:00"
triangletree.com,"GoDaddy Auctions",26,20,191,98,"Recreation/Food: 26
Computers/Programming/Personal Pages: 19","English: 62.1%
German: 15.1%
Italian: 3.7%
Hungarian: 3%
Japanese: 3%
Portuguese: 3%
Greek: 2.2%
Turkish: 2.2%
Russian: 1.5%
Arabic: 0.7%",,16,11,158,589,0,0,0,34,31,18,27,0,14,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 20:41:00"
free-slot-club.com,"GoDaddy Auctions",15,31,251,137,"Computers/Programming/Languages: 15
Arts/Performing Arts: 14
Science/Social Sciences: 14
Arts/Literature: 13
Reference/Education: 13
Business: 12
News/Media Industry: 10","Russian: 96.1%
Ukrainian: 2.2%
English: 1.5%","Russian: 99.9%",17,19,158,695,0,0,0,25,28,9,29,0,9,,,0,0,0,0,16,0,0,05/20/2025,$1,"05/27/2025 19:58:00"
onlinecasino-free.com,"GoDaddy Auctions",17,21,359,97,"Business/Business Services: 17","English: 76.4%
Romanian: 7.3%
Persian: 4.6%
Spanish: 2.7%
French: 2.3%
Thai: 1.8%
Russian: 1.3%
Chinese: 0.9%
Indonesian: 0.9%
Nauru: 0.9%","English: 100%",6,34,266,9726,0,0,0,22,38,22,126,0,20,,,0,0,0,0,2,0,0,05/20/2025,$1,"05/27/2025 18:37:00"
lehighvalleymusicawards.org,"GoDaddy Auctions",12,17,94,46,"Sports/Football: 12
Sports/Soccer: 7
News/Media Industry: 7","English: 100%",,9,4,70,504,0,0,0,23,24,15,0,0,15,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 17:51:00"
wtclogo.com,"GoDaddy Auctions",14,17,91,58,"Society/Politics: 14
Society/People: 9","English: 76.1%
French: 19%
Japanese: 2.3%
Thai: 2.3%","English: 66.6%
German: 33.3%",25,12,61,380,0,0,0,23,29,15,7,0,14,,,0,0,0,0,2,0,0,05/20/2025,$1,"05/27/2025 16:35:00"
beautystylo.com,"GoDaddy Auctions",7,18,124,85,"Regional/Europe: 6
Recreation/Outdoors: 5
Recreation/Travel: 5
Society/Issues: 5
Home/Family: 5
Regional/North America: 5
Arts/Performing Arts: 5
Arts/Music: 5
Recreation/Pets: 5
World/Deutsch: 5","English: 78.3%
Chinese: 13.2%
Serbian: 2.4%
French: 1.2%
Greek: 1.2%
Indonesian: 1.2%
Japanese: 1.2%
Polish: 1.2%",,9,0,345,1819,0,0,0,32,34,11,22,0,9,,,1,0,0,0,0,1,1,05/20/2025,$1,"05/27/2025 17:53:00"
lafleurparisny.com,"GoDaddy Auctions",19,19,157,58,"Shopping/Niche: 19
Business/Real Estate: 17
Society/People: 17
Business/Food and Related Products: 16
Computers/Internet/On the Web: 14
Home/Cooking: 14
Recreation/Food: 14
Games/Video Games/Browser Based: 13","English: 55.2%
French: 42.2%
Dutch: 0.8%
German: 0.8%
Korean: 0.8%",,9,11,116,281,0,0,0,29,31,12,9,0,12,,,,0,0,0,1,0,0,05/20/2025,$1,"05/27/2025 20:03:00"
iturraldediamonds.com,"GoDaddy Auctions",14,13,194,25,"Business/Marketing and Advertising: 14","English: 100%",,5,0,395,919,0,0,0,13,34,12,22,0,11,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 19:45:00"
mpmdiningprivileges.com,"GoDaddy Auctions",17,15,49,38,"Recreation/Travel: 17","English: 57.1%
Chinese: 42.8%",,10,0,73,104,0,0,0,5,21,0,0,0,0,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 20:28:00"
mba-institutes.com,"GoDaddy Auctions",22,27,8773,173,"Business/Transportation and Logistics: 21
Regional/Europe: 20
Business/Real Estate: 19
Business/Consumer Goods and Services: 17
Recreation/Models: 17
Society/Religion and Spirituality: 16
Business: 16
Recreation/Travel: 16
Society/Work: 16
Science/Astronomy: 16","English: 76.2%
Chinese: 8.8%
Turkish: 3.9%
German: 3.3%
Vietnamese: 3%
Croatian: 1.8%
Arabic: 0.8%
Spanish: 0.7%
Czech: 0.3%
Indonesian: 0.1%","Vietnamese: 100%",45,23,421,29297,0,0,0,24,35,0,0,0,0,,,,0,0,0,4,0,0,05/20/2025,$1,"05/27/2025 16:16:00"
ionrewards.com,"GoDaddy Auctions",6,16,66,54,"Business: 5
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Regional/Europe: 1
Business/Energy: 1","English: 100%",,11,0,91,181,0,0,0,14,30,19,16,0,13,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 19:34:00"
michaelkazin.com,"GoDaddy Auctions",16,30,3494,304,"Society/History: 16
Society/Organizations: 14
Society/Politics: 13
News/Media Industry: 12
Computers/Data Formats: 12
Society/Issues: 12","Indonesian: 82.5%
English: 11.9%
French: 1%
German: 1%
Italian: 1%
Portuguese: 1%
Spanish: 1%
Korean: 0.1%",,26,13,522,81989,0,0,0,24,40,14,29,0,14,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 16:31:00"
proyectobyte.com,"GoDaddy Auctions",6,18,275,70,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Adult/World: 2
Regional/Europe: 2
Adult/Shopping: 2
Business/Energy: 1","English: 58.2%
Spanish: 39.8%
Portuguese: 0.7%
Russian: 0.7%
Hungarian: 0.3%",,20,12,609,8178,0,0,0,28,37,11,213,0,11,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 18:08:00"
blogquickquotes.com,"GoDaddy Auctions",12,20,8956,60,"Shopping/Clothing: 12
Home/Family: 12
Business/Textiles and Nonwovens: 12
Arts/Crafts: 12
Shopping/Crafts: 9
Society/Organizations: 8
Recreation: 7
Society/Subcultures: 7
Shopping/Gifts: 7
Business/Management: 7","English: 99.5%
Dutch: 0.2%
German: 0.1%",,13,7,411,37191,0,0,0,24,33,13,21,0,13,,,0,0,0,0,0,1,1,05/20/2025,$1,"05/27/2025 17:31:00"
michiganhottubs.net,"GoDaddy Auctions",6,15,38,29,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 2","English: 100%","English: 100%",5,7,82,112,0,0,0,13,26,15,6,0,14,,,,5,9131510,4,6,15,11,05/20/2025,$1,"05/27/2025 20:56:00"
myphoneskids.com,"GoDaddy Auctions",17,18,189,96,"Home/Cooking: 17
Society/People: 12","English: 72.7%
French: 9%
Portuguese: 9%
Polish: 4.5%
Spanish: 4.5%",,5,22,53,174,0,0,0,25,35,15,20,0,14,,,0,0,0,0,1,0,0,05/20/2025,$1,"05/27/2025 17:33:00"
arrowandarrow.com,"GoDaddy Auctions",12,16,112,36,"Society/People: 11
Arts/Online Writing: 11
Arts/Literature: 9
Arts/Design: 8
Computers/Internet/On the Web: 7
Home/Family: 7
Arts: 7
Recreation/Travel: 7
Arts/Crafts: 6
Arts/Comics: 6","English: 94.2%
Spanish: 1.9%
French: 0.9%
German: 0.9%
Italian: 0.9%
Portuguese: 0.9%",,6,0,127,728,0,1,0,19,38,12,8,0,11,,,0,0,33439845,1,0,0,0,05/20/2025,$1,"05/27/2025 19:33:00"
poshpushers.com,"GoDaddy Auctions",6,14,34,33,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 5
Adult/Regional: 4
Regional/Europe: 4
Business/Energy: 4
Adult/World: 4
Adult/Shopping: 3","English: 100%",,12,23,46,113,0,0,0,9,29,12,35,0,12,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 20:07:00"
emmasharley.com,"GoDaddy Auctions",6,17,49,40,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 2","English: 100%",,5,4,83,106,0,0,0,9,21,7,0,0,6,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 18:45:00"
valonmano.com,"GoDaddy Auctions",18,20,265,46,"Regional/Europe: 18","Danish: 49.3%
Spanish: 21.6%
English: 16.8%
Czech: 4.7%
Catalan: 3.3%
Basque: 2.7%
German: 0.6%
Polish: 0.6%",,19,6,365,999,0,0,0,27,29,9,24,0,9,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 16:17:00"
lisagdouglas.com,"GoDaddy Auctions",19,22,1645,168,"Recreation/Food: 18
Society/Law: 16
Society/Government: 15
Reference/Education: 14
Computers/Emulators: 14
Health/Mental Health: 13
Reference/Directories: 12
Business: 12","English: 98.7%
Spanish: 0.6%
Indonesian: 0.2%","English: 100%",21,12,356,16279,0,11,27,28,36,15,46,0,15,,,1,0,13985061,24,2,0,0,05/20/2025,$1,"05/27/2025 21:07:00"
techcraftz.com,"GoDaddy Auctions",6,17,178,82,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Adult/World: 2
Regional/Europe: 2
Adult/Shopping: 2
Business/Energy: 1","English: 100%",,8,5,171,796,0,0,0,11,28,15,0,0,10,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 19:30:00"
carrotcube.com,"GoDaddy Auctions",6,17,67,50,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 2","English: 100%",,14,5,86,119,0,0,0,9,28,10,16,0,9,,,,0,0,0,0,1,1,05/20/2025,$1,"05/27/2025 18:07:00"
laurenturton.com,"GoDaddy Auctions",6,16,49,41,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 2
Regional/Europe: 2
Business/Energy: 1
Adult/World: 1
Adult/Shopping: 1","English: 100%",,19,2,41,83,0,0,0,9,27,10,19,0,10,,,0,0,0,0,1,0,0,05/20/2025,$1,"05/27/2025 19:20:00"
visible-networking.com,"GoDaddy Auctions",5,17,581,43,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Business: 3
Adult/Regional: 2
Adult/World: 1
Regional/Europe: 1
Adult/Shopping: 1
Business/Energy: 1","English: 98.7%
French: 1.2%",,11,0,110,2502,0,0,0,10,31,18,13,0,15,,,1,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 20:36:00"
foxandfeatherblog.com,"GoDaddy Auctions",6,20,276,99,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 5
Adult/World: 4
Adult/Shopping: 4
Regional/Europe: 3
Business/Energy: 1","English: 95.6%
Portuguese: 1.2%
French: 0.8%
German: 0.8%
Spanish: 0.8%
Indonesian: 0.4%","English: 100%",15,5,254,2074,52,567,2050,17,29,12,49,0,12,,,,13,7058932,289,25,34,11,05/20/2025,$1,"05/27/2025 16:17:00"
justthefactsfootball.com,"GoDaddy Auctions",5,15,45,39,"Home/Family: 5
Adult/Regional: 2
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Pets: 1
Sports/Soccer: 1
Business/Real Estate: 1","English: 40%
Indonesian: 30%
Russian: 20%
Greek: 10%",,30,7,261,891,0,0,0,10,31,24,15,0,15,,,0,0,30941604,1,0,0,0,05/20/2025,$1,"05/27/2025 19:03:00"
reveriemade.com,"GoDaddy Auctions",7,18,135,82,"Business/Business Services: 7
Home/Cooking: 5
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 2
Business: 2
Adult/World: 1
Adult/Shopping: 1","English: 94.3%
Chinese: 2.8%
Italian: 1.8%
Spanish: 0.9%",,15,8,178,799,0,0,0,21,36,11,19,0,11,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 18:12:00"
greenerald.com,"GoDaddy Auctions",15,24,567,105,"Computers: 15","English: 42%
Thai: 39.1%
Persian: 18.5%
Italian: 0.2%",,13,5,142,5135,0,0,0,26,28,12,25,0,12,,,0,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 16:46:00"
truckoverstock.com,"GoDaddy Auctions",6,17,324,80,"Home/Family: 5
Recreation/Travel: 5
Regional/Europe: 5
Business/Energy: 5
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 4
Adult/Shopping: 3","English: 94.8%
Indonesian: 3.2%
Russian: 0.8%
Finnish: 0.4%
Portuguese: 0.4%
Vietnamese: 0.4%",,7,0,676,5657,0,0,0,16,36,5,1,2,4,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 17:25:00"
yellowstonecapllc.com,"GoDaddy Auctions",17,17,188,62,"Business/E-Commerce: 16
Home/Consumer Information: 16
Computers/Software/Internet: 13","English: 75.8%
German: 24.1%",,17,11,98,548,0,0,0,22,36,8,0,0,8,,,,0,0,0,0,0,0,05/20/2025,$1,"05/27/2025 17:06:00"
englishhills.net,"GoDaddy Auctions",8,19,184,96,"Computers/Internet/Web Design and Development: 8
Business/Hospitality: 8
Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4","English: 96.8%
German: 1.8%
Indonesian: 0.6%
Spanish: 0.6%","Vietnamese: 100%",13,7,265,13979,1,123,0,24,31,21,26,0,18,,,77,0,0,0,15,3,3,05/20/2025,$1,"05/27/2025 19:50:00"
elizabethfraser.com,"GoDaddy Auctions",20,24,829,241,"Business/Arts and Entertainment: 20
Society/Gay  Lesbian  and Bisexual: 17
News/Journalism: 16
Arts/Movies: 15
Arts/Music: 14","English: 67.3%
French: 24.2%
Portuguese: 2.8%
Danish: 1.4%
Spanish: 1.1%
Dutch: 0.9%
Welsh: 0.6%
Russian: 0.3%
Latvian: 0.2%
Chinese: 0.1%","English: 100%",22,10,401,2795,0,0,0,34,38,25,53,0,25,,,,0,0,0,1,0,0,05/20/2025,$105,"05/27/2025 19:14:00"
rebelmail.com,"GoDaddy Auctions",18,23,582,176,"Computers/Internet/E-mail: 18
Business/Real Estate: 16
Computers/Internet: 15
Computers/Internet/Web Design and Development: 15
Arts/Design: 13
Computers/Companies: 13
Computers/Open Source: 13
Computers/Data Formats: 12
Computers/Internet/On the Web: 12","English: 96.1%
French: 0.8%
Spanish: 0.8%
Czech: 0.5%
German: 0.3%
Japanese: 0.3%
Chinese: 0.1%
Danish: 0.1%
Dutch: 0.1%
Portuguese: 0.1%",,54,30,229,1062,0,0,0,32,36,16,97,1,15,,,0,0,0,0,0,0,0,05/20/2025,$30,"05/27/2025 19:05:00"
skyfloating.com,"GoDaddy Auctions",7,19,478,71,"Regional/Europe: 7
Society/Ethnicity: 6","English: 72%
Chinese: 15.8%
German: 6.5%
Russian: 1.3%
Japanese: 0.9%
Portuguese: 0.9%
Thai: 0.9%
Dutch: 0.4%
Icelandic: 0.4%
Polish: 0.4%",,5,23,136,1182,0,1,0,14,37,25,30,0,20,,,0,0,0,0,1,0,0,05/20/2025,$1,"05/27/2025 18:46:00"
