Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
kvrperformance.com,"GoDaddy Auctions",23,19,283,70,"Recreation/Autos: 23
Shopping/Vehicles: 21
Computers/Software/Operating Systems: 17","English: 84.7%
French: 8.1%
Estonian: 4.9%
Polish: 1.7%
Dutch: 0.3%",,4,2,168,928,0,0,0,25,31,26,72,0,26,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:41:00"
menesuholic.com,"GoDaddy Auctions",9,11,52,25,"Adult/Regional: 9","English: 63.4%
Japanese: 36.5%",,3,10,49,136,1,4,1,7,17,2,9,0,2,,0,1,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 17:17:00"
prostitutkirostovahotx.com,"GoDaddy Auctions",5,15,47,31,"Society/Religion and Spirituality: 5
Business: 1","English: 78.7%
Russian: 21.2%",,11,5,70,1422,0,0,0,13,19,1,0,0,1,,0,3290,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:45:00"
fohocoin.com,"GoDaddy Auctions",9,20,368,114,"Society/Law: 9","English: 34.8%
Chinese: 22%
French: 5.5%
Japanese: 4.9%
Indonesian: 3.8%
Russian: 3.5%
Spanish: 3.3%
Portuguese: 3%
German: 2.4%
Vietnamese: 2.2%",,27,19,245,2801,0,1,0,11,36,3,18,0,3,,1,6,17,6626772,3,0,0,0,05/08/2025,$1,"05/17/2025 17:47:00"
mirandareinert.com,"GoDaddy Auctions",9,15,67,28,"Society: 9
Arts/Photography: 7","English: 100%",,10,1,89,114,0,0,0,22,26,3,0,0,3,,1,72,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:19:00"
florioshakespeareauthorship.com,"GoDaddy Auctions",16,16,174,28,"Society/Religion and Spirituality: 16","English: 91.6%
Chinese: 4.1%
Italian: 4.1%","English: 100%",0,0,,,0,0,0,11,26,0,0,0,0,,2,0,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 19:19:00"
seaxltd.com,"GoDaddy Auctions",5,14,103,33,"Society/Religion and Spirituality: 5
Business: 1","English: 100%","English: 100%",,,,,0,0,0,3,16,,,,,,1,,0,0,0,0,3,1,05/08/2025,$1,"05/17/2025 16:03:00"
seaxconstruction.com,"GoDaddy Auctions",5,14,103,33,"Society/Religion and Spirituality: 5
Business: 1","English: 100%","English: 100%",0,0,31,34,0,0,0,3,15,0,0,0,0,,1,1,0,0,0,0,3,1,05/08/2025,$1,"05/17/2025 18:50:00"
codependencytest.com,"GoDaddy Auctions",8,14,162,34,"Society/Religion and Spirituality: 8","English: 100%",,0,0,35,39,0,0,0,1,15,1,0,0,1,,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:00:00"
7dayzthemovie.com,"GoDaddy Auctions",13,18,80,59,"Society/Organizations: 13
Society/People: 9
Business/Textiles and Nonwovens: 9","Bulgarian: 47.2%
English: 47.2%
Spanish: 5.5%",,2,5,84,199,0,0,0,17,24,13,22,2,12,,3,0,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 18:32:00"
w88vnbet.com,"GoDaddy Auctions",19,24,765,224,"Games/Video Games/Massive Multiplayer Online: 18
Games/Gambling: 18
Adult/Image Galleries: 16
Games/Video Games/Recreation: 14","English: 72.6%
German: 8.9%
Chinese: 4.7%
Japanese: 2.7%
Vietnamese: 1.5%
Indonesian: 1.3%
Russian: 1.3%
French: 1.2%
Romanian: 1.2%
Thai: 0.9%",,38,0,2451,9597,0,0,0,23,39,3,8,0,3,,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:26:00"
waaboom.com,"GoDaddy Auctions",13,23,626,241,"Reference/Education: 13","Korean: 44.3%
English: 41.9%
Dutch: 8%
Thai: 5.2%
Vietnamese: 0.4%","English: 59.4%
Korean: 38.5%
Vietnamese: 1.2%
Latin: 0.3%
Xhosa: 0.3%",22,38,994,35371,1814,15,70751,13,40,14,249,0,13,,3,205,0,28830829,1,34,5,3,05/08/2025,$1,"05/17/2025 19:14:00"
bookmarkhood.com,"GoDaddy Auctions",10,17,345,60,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society/People: 8
Society: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7
Business/Arts and Entertainment: 7","English: 90%
Turkish: 6.6%
Russian: 3.3%","Armenian: 100%",1,0,424,2248,0,0,0,19,36,14,30,1,11,,4,0,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 19:39:00"
helpconow.com,"GoDaddy Auctions",7,15,31,31,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Society/Religion and Spirituality: 4","English: 100%",,0,0,58,62,0,0,0,1,8,3,0,0,3,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:24:00"
richjanitorprogram.com,"GoDaddy Auctions",13,23,303,67,"Society/People: 12
News/Media Industry: 12
Computers/Internet/On the Web: 10
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Recreation/Motorcycles: 8
Society: 7","English: 88.1%
Spanish: 6.5%
Malay: 2.6%
Polish: 1.3%
Russian: 1.3%","Armenian: 100%",0,0,434,1852,0,0,0,14,29,14,25,0,13,,7,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:25:00"
nideshika.com,"GoDaddy Auctions",9,15,115,41,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Recreation/Pets: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7","English: 95.2%
Bengali: 4.7%",,0,0,95,542,0,0,0,11,33,13,0,4,9,,4,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:55:00"
onepelis.com,"GoDaddy Auctions",5,16,285,163,"Business/Industrial Goods and Services: 5
Recreation/Autos: 5","English: 94.2%
Spanish: 4.4%
Portuguese: 1.2%",,,,,,0,0,0,12,37,,,,,,0,,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 21:28:00"
sfntma.com,"GoDaddy Auctions",9,15,207,50,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7
Business/Arts and Entertainment: 7","German: 66.6%
English: 27.2%
Arabic: 3%
Polish: 3%","Armenian: 100%",0,0,96,713,0,0,0,3,44,22,91,2,22,,6,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 21:10:00"
thebookmarks.net,"GoDaddy Auctions",12,22,168,70,"Shopping/Crafts: 11
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 7
Recreation/Motorcycles: 7
Business/Arts and Entertainment: 7","English: 90.1%
German: 3.9%
Japanese: 3.9%
Thai: 1.9%","Armenian: 100%",1,0,579,5597,0,0,0,16,37,15,29,0,12,,4,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:45:00"
iptv-maroc.net,"GoDaddy Auctions",10,18,87,63,"Society: 10
Home/Gardening: 9
Society/Philosophy: 8
Science/Astronomy: 7
Recreation/Travel: 7
Recreation/Autos: 7
Business/Energy: 7
Regional/Europe: 7
Home/Family: 7
Society/Religion and Spirituality: 7","English: 77.5%
Dutch: 17.5%
French: 5%",,,,,,0,0,0,8,29,,,,,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 17:02:00"
theycallus.com,"GoDaddy Auctions",7,15,154,26,"Society/Religion and Spirituality: 7
Society/Organizations: 5","English: 100%",,14,3,90,444,0,10,0,17,25,21,18,0,14,,4,26,3,10006193,8,0,1,1,05/08/2025,$1,"05/17/2025 20:19:00"
drigg-code.com,"GoDaddy Auctions",14,20,316,63,"Computers/Internet/Web Design and Development: 13
Arts/Music: 12
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8","English: 79.1%
Polish: 12.5%
Arabic: 8.3%","Armenian: 100%",0,0,382,3292,0,0,0,13,38,17,76,0,15,,4,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 21:14:00"
lost-cauze.com,"GoDaddy Auctions",14,18,134,61,"Games/Video Games/Puzzle: 14
Science/Environment: 12
Computers/Software/Industry-Specific: 9
Computers/Software/Operating Systems: 8","English: 100%",,0,0,68,124,0,0,0,10,18,12,1,1,12,,3,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:12:00"
mysoftspot.org,"GoDaddy Auctions",9,18,131,61,"Adult/Computers: 9
Society/People: 8
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Business: 5
Adult/Regional: 5
Business/Energy: 5
Regional/Europe: 5","English: 96.7%
French: 3.2%",,4,0,80,703,0,0,0,13,22,4,0,0,4,,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:21:00"
boardhub.org,"GoDaddy Auctions",13,18,230,62,"Recreation/Motorcycles: 13
Shopping/Crafts: 12
Business/Real Estate: 9
Home/Family: 9
Recreation/Autos: 9
Society/Issues: 9
Recreation/Travel: 9
Reference/Libraries: 8","English: 64.4%
Turkish: 27.6%
Russian: 6.5%
Indonesian: 1.3%",,2,0,440,4063,0,0,0,16,33,15,102,4,15,,7,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:59:00"
anniepattison.net,"GoDaddy Auctions",9,26,261,66,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Business/Arts and Entertainment: 7
Computers/Internet: 7","English: 97.4%
Chinese: 0.6%
Danish: 0.6%
Japanese: 0.6%
Spanish: 0.6%",,0,4,444,11073,0,0,0,18,30,15,46,1,13,,6,0,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 20:50:00"
japanxxxworld.com,"GoDaddy Auctions",6,16,339,198,"Business: 6
Society/Religion and Spirituality: 2
Sports/Soccer: 1
Health: 1","Danish: 94.3%
English: 5.3%
Chinese: 0.3%",,15,2,302,406442,0,0,0,18,39,8,0,0,7,,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:24:00"
japanesefuck1.com,"GoDaddy Auctions",9,17,394,187,"Reference/Education: 9
Business: 6
Adult/Image Galleries: 5","Danish: 69.9%
English: 14.4%
Chinese: 1.6%
Afrikaans: 1.3%
Russian: 1.3%
Turkish: 1.3%
French: 1%
German: 1%
Hindi: 1%
Italian: 1%",,20,7,333,270226,0,0,0,22,38,7,0,0,6,,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:09:00"
zcashlink.com,"GoDaddy Auctions",7,16,188,47,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 7
Business/Real Estate: 7
Adult/Regional: 6
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,0,0,64,97,0,0,0,4,19,7,0,0,4,,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:53:00"
readerhubs.com,"GoDaddy Auctions",7,16,39,29,"Home/Family: 7
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 100%",,,,,,0,0,0,5,24,,,,,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:06:00"
afpcentralil.org,"GoDaddy Auctions",7,17,130,64,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,4,0,81,122,0,1,0,9,28,4,0,0,2,,1,0,0,29987074,1,0,0,0,05/08/2025,$1,"05/17/2025 19:11:00"
booksbyhedberg.com,"GoDaddy Auctions",7,16,68,45,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 82.3%
French: 5.8%
German: 5.8%
Spanish: 5.8%","English: 100%",,,,,0,0,0,13,20,,,,,,0,9,0,0,0,7,6,4,05/08/2025,$1,"05/17/2025 21:00:00"
sitedochaves.com,"GoDaddy Auctions",12,18,202,83,"Society: 10
Society/Organizations: 9
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Business: 9
Society/Philosophy: 8
Games/Video Games/Roleplaying: 8
Society/People: 7
Arts/Music: 7","Portuguese: 72.7%
English: 24.2%
Japanese: 1.5%
Korean: 1.5%","Japanese: 100%",3,2,115,1380,0,6,0,14,35,18,23,0,18,,2,76,0,0,0,5,4,4,05/08/2025,$1,"05/17/2025 20:23:00"
lesyeuxdelamer.com,"GoDaddy Auctions",14,18,78,48,"Science/Biology: 14","French: 82.7%
English: 17.2%",,,,,,0,0,0,20,28,,,,,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 17:21:00"
xxx-teen-xxx.com,"GoDaddy Auctions",13,16,323,186,"Reference/Education: 13","English: 99.6%
Russian: 0.3%",,0,0,,,0,0,0,30,39,0,0,0,0,,3,0,0,0,0,0,1,1,05/08/2025,$1,"05/17/2025 17:26:00"
gathemann-restaurant.com,"GoDaddy Auctions",7,17,44,38,"Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 7
Business/Real Estate: 7
Adult/Regional: 6
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","German: 63.6%
French: 18.1%
English: 18.1%","Japanese: 100%",3,0,59,65,0,0,0,5,16,15,2,0,14,,4,0,0,0,0,0,3,3,05/08/2025,$1,"05/17/2025 19:17:00"
gpsmarshal.com,"GoDaddy Auctions",9,14,106,38,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7
Business/Arts and Entertainment: 7","English: 77.7%
Persian: 22.2%",,,,,,0,0,0,7,31,,,,,,1,3,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:03:00"
ifiwasastylist.com,"GoDaddy Auctions",7,18,65,52,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,1,4,75,114,0,0,0,9,25,7,45,0,7,,0,159,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:31:00"
istcell.net,"GoDaddy Auctions",10,18,259,159,"Society: 10
Home/Gardening: 9
Society/Philosophy: 8
Science/Astronomy: 7
Recreation/Travel: 7
Recreation/Autos: 7
Business/Energy: 7
Regional/Europe: 7
Home/Family: 7
Society/Religion and Spirituality: 7","English: 91%
Turkish: 8.2%
Russian: 0.7%",,7,0,632,2742,0,0,0,10,39,13,8,0,7,,3,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:32:00"
lacantinepopup.com,"GoDaddy Auctions",7,18,170,54,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 5
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","French: 70%
English: 30%",,9,0,74,278,0,1,0,11,27,5,0,0,5,,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:58:00"
howtofightzombies.com,"GoDaddy Auctions",7,17,42,39,"Home/Family: 7
Recreation/Travel: 7
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 5
Adult/World: 5
Adult/Shopping: 5
Regional/Europe: 5
Business/Energy: 5","English: 100%","English: 100%",0,0,84,2263,0,0,0,5,21,9,20,0,9,,2,71,0,0,0,36,14,5,05/08/2025,$1,"05/17/2025 21:09:00"
rhythmichealingart.com,"GoDaddy Auctions",7,15,50,41,"Home/Family: 7
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 4
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 97.5%
Arabic: 2.4%",,,,,,0,0,0,11,28,,,,,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:20:00"
bsolid.org,"GoDaddy Auctions",11,13,82,31,"Business/Agriculture and Forestry: 11","English: 100%",,11,0,64,146,0,0,0,32,22,3,0,0,3,,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:01:00"
creativecuttingclassroom.com,"GoDaddy Auctions",9,19,268,104,"Reference/Libraries: 9
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 7
Business/Real Estate: 7
Adult/Regional: 5
Business/Energy: 5
Regional/Europe: 5
Business: 5","English: 98.5%
Dutch: 1.4%",,23,0,224,902,0,0,0,19,33,8,0,0,7,,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 17:01:00"
ziap.net,"GoDaddy Auctions",9,18,56,41,"Business/Real Estate: 9
Business/Textiles and Nonwovens: 9
Society/People: 9
News/Media Industry: 9
Recreation/Autos: 7
Recreation/Motorcycles: 7
Society: 7
Home/Family: 7
Regional/Europe: 7
Business/Energy: 7","English: 50%
French: 50%",,,,,,0,0,0,7,19,,,,,,5,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:20:00"
thewayfaringstranger.net,"GoDaddy Auctions",7,16,58,41,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 5
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,0,0,23,34,0,5,1,7,25,8,0,0,5,,4,24,0,17514309,7,0,0,0,05/08/2025,$1,"05/17/2025 19:44:00"
angrynakedpat.com,"GoDaddy Auctions",19,21,9168,1209,"Arts/Music: 19
Arts/Comics: 16
News/Weblogs: 15
Society/Government: 15
Computers/Software/Directories: 15
Business/Industrial Goods and Services: 14
Business/Food and Related Products: 14
Games/Card Games: 14
Business: 14
Arts/Literature: 14","German: 76.7%
English: 22.9%
Dutch: 0.1%","Japanese: 100%",11,0,379,13692,0,0,0,34,31,23,5,0,14,,0,1,0,0,0,0,3,3,05/08/2025,$25,"05/17/2025 21:12:00"
greatinfo.com,"GoDaddy Auctions",16,14,44,28,"Arts/Visual Arts: 16","English: 100%",,,,,,0,0,0,18,22,,,,,,0,1,31,5582074,1,0,0,0,05/08/2025,$216,"05/17/2025 19:03:00"
thicongresort.com,"GoDaddy Auctions",14,19,210,91,"Science/Biology: 14
Business/Consumer Goods and Services: 9
Business: 9","English: 90.4%
Turkish: 5.1%
Russian: 4.4%",,,,,,0,0,0,17,36,,,,,,1,1,0,0,0,0,1,1,05/08/2025,$1,"05/17/2025 18:23:00"
prettysuci.com,"GoDaddy Auctions",13,21,262,106,"Recreation/Travel: 13","English: 83.1%
Malay: 6.7%
Italian: 3.3%
French: 2.7%
Korean: 1.3%
Bulgarian: 0.6%
Hungarian: 0.6%
Indonesian: 0.6%
Thai: 0.6%",,,,,,30,50,476,21,29,,,,,,6,181,0,14205315,21,0,0,0,05/08/2025,$1,"05/17/2025 16:31:00"
jeangasho.com,"GoDaddy Auctions",9,14,77,35,"Arts/Music: 9
Society/Religion and Spirituality: 9
Society/Politics: 7","English: 93.1%
German: 2.7%
French: 1.3%
Haitian_creole: 1.3%
Italian: 1.3%",,5,10,118,381,0,39,0,25,32,9,42,0,9,,1,330,1,11925369,8,0,0,0,05/08/2025,$1,"05/17/2025 20:37:00"
redumbrella.net,"GoDaddy Auctions",14,14,96,26,"Business/Real Estate: 13
Recreation/Travel: 12
Regional/Europe: 12
Sports/Golf: 10
Sports/Soccer: 9
Business/Business Services: 9
Games/Card Games: 9
Shopping/Clothing: 9
Home: 9
Shopping/Children: 9","English: 90.9%
Chinese: 4.5%
French: 4.5%",,2,0,66,311,0,0,0,19,21,23,0,0,21,,1,0,0,0,0,0,0,0,05/08/2025,$25,"05/17/2025 21:24:00"
stonecutterjournal.org,"GoDaddy Auctions",16,16,89,53,"Arts/Writers Resources: 16
Reference/Libraries: 15
Arts/Literature: 12
Business/Industrial Goods and Services: 12","English: 100%",,,,,,,,,,,,,,,,,,,,,0,0,0,01/01/1970,$33,"05/17/2025 17:09:00"
igraj.net,"Namecheap Auctions",6,15,57,43,"Regional/Europe: 5
Business/Energy: 5
Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 2
Business/Textiles and Nonwovens: 1
Adult/World: 1
Adult/Shopping: 1","English: 93.5%
Portuguese: 6.4%",,1,4,159,312,0,0,0,9,31,18,35,0,14,,,0,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
hbzjw.org,"Namecheap Auctions",8,23,2121,282,"Home/Gardening: 8
Arts/Music: 6","English: 80.1%
Russian: 17.3%
Latin: 0.9%
Indonesian: 0.5%
Japanese: 0.2%
Portuguese: 0.2%
Spanish: 0.2%
Dutch: 0.1%
French: 0.1%
Korean: 0.1%",,28,7,1913,62496,0,0,0,54,44,5,1,1,5,,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
wecoopt.net,"Namecheap Auctions",13,16,326,37,"Society/Law: 13
Business/Industrial Goods and Services: 7","French: 67.2%
English: 26.8%
Italian: 4%
Russian: 0.6%
Indonesian: 0.3%
Polish: 0.3%
Spanish: 0.3%
Vietnamese: 0.3%","English: 100%",2,7,90,2160,0,0,0,21,21,1,0,0,1,,,1,0,0,0,2,3,3,05/16/2025,$5,"05/17/2025 15:00:00"
womends.com,"Namecheap Auctions",5,18,108,81,"Home/Family: 5
Adult/Regional: 2
Adult/World: 1
Adult/Shopping: 1
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Pets: 1
Sports/Soccer: 1
Business/Real Estate: 1","English: 67.3%
Vietnamese: 26.3%
Dutch: 1%
French: 1%
Korean: 1%
Portuguese: 1%
Russian: 1%
Ukrainian: 1%","Vietnamese: 100%",19,15,191,426,0,2,0,30,35,16,21,0,13,,,6,0,0,0,4,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
vanduxx.com,"Namecheap Auctions",19,23,381,193,"Business/Automotive: 19","English: 85.2%
German: 4.5%
Japanese: 3.8%
Czech: 1.4%
Russian: 1.4%
Chinese: 0.7%
Spanish: 0.7%
Danish: 0.3%
French: 0.3%
Hungarian: 0.3%",,,,,,0,0,0,18,45,,,,,,,,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
preezo.net,"Namecheap Auctions",6,16,275,50,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 4
Regional/Europe: 3
Adult/World: 2
Business/Energy: 2
Adult/Shopping: 1","Spanish: 89.5%
English: 8.7%
German: 1%
Russian: 0.5%",,5,1,85,186,0,0,0,12,23,19,13,2,14,,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
jodepot.com,"Namecheap Auctions",13,17,121,64,"Business/Arts and Entertainment: 13
Business: 12
Arts/Music: 8
Shopping/Clothing: 8","Arabic: 55.4%
English: 33.7%
German: 8.1%
Russian: 1.3%
Spanish: 1.3%","Arabic: 66.6%
English: 33.3%",17,18,131,1270,0,0,0,19,30,12,28,0,10,,,,0,0,0,1,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
fantta.com,"Namecheap Auctions",5,13,80,31,"Business: 5
Sports/Soccer: 1","English: 100%","English: 100%",,,,,0,0,0,4,15,,,,,,,,0,0,0,7,1,1,05/16/2025,$5,"05/17/2025 15:00:00"
rfandl.com,"Namecheap Auctions",6,20,1200,131,"Games/Board Games: 6
Home/Family: 5
Recreation/Travel: 5
Regional/Europe: 5
Business/Energy: 5
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 2","English: 65.8%
German: 12.4%
Russian: 9.9%
Thai: 9.6%
Italian: 0.8%
Czech: 0.2%
Latvian: 0.2%
Icelandic: 0.1%
Spanish: 0.1%","English: 100%",13,4,699,91421,0,0,0,23,39,21,4,1,19,,,,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
naoh3.com,"Namecheap Auctions",14,14,47,25,"Business/Arts and Entertainment: 14","Japanese: 72.5%
English: 20%
Chinese: 5%
Danish: 2.5%",,3,14,17,35,0,2,0,17,28,17,1,0,14,,,,0,27709677,1,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
prepvil.com,"Namecheap Auctions",12,14,848,26,"Business/Directories: 12
Games/Video Games/Developers and Publishers: 7","English: 29.9%
Chinese: 13.8%
Spanish: 6.7%
German: 6.6%
Portuguese: 6.3%
Japanese: 6.2%
Korean: 6.2%
Arabic: 6.1%
Russian: 6%
French: 5.9%","English: 100%",1,17,37,799,0,0,0,8,22,1,0,0,1,,,1,0,0,0,11,9,8,05/16/2025,$5,"05/17/2025 15:00:00"
cx-lang.org,"Namecheap Auctions",12,19,827,92,"Arts/Music: 12
Society: 11
Computers/Programming/Languages: 10
Society/People: 9
Society/Religion and Spirituality: 9
Computers/Artificial Intelligence: 8
Computers/Hardware: 7
Business/Textiles and Nonwovens: 7
Reference/Education: 7
News/Media Industry: 7","English: 81.6%
Turkish: 5.3%
Russian: 3.8%
Spanish: 2.3%
Azerbaijani: 1.7%
French: 1.1%
Indonesian: 0.8%
Polish: 0.5%
Portuguese: 0.5%
Arabic: 0.2%",,52,6,2053,114091,0,0,0,28,30,11,27,3,11,,,1,0,0,0,0,1,1,05/16/2025,$5,"05/17/2025 15:00:00"
5618722.com,"Namecheap Auctions",5,14,45,39,"Home/Family: 5
Adult/Regional: 2
Business/Textiles and Nonwovens: 2
Adult/World: 1
Adult/Shopping: 1
Society/Religion and Spirituality: 1
Home/Gardening: 1
Business: 1
Recreation/Pets: 1
Sports/Soccer: 1","English: 100%",,69,1,1032,364506,0,0,0,1,37,4,3,0,3,,,0,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
whitep.net,"Namecheap Auctions",13,16,117,49,"Business/Business Services: 13
Business: 13
News/Media Industry: 13
Business/Consumer Goods and Services: 9
Recreation/Autos: 8
Sports: 8
Business/Chemicals: 8
Arts/Visual Arts: 8
Games/Video Games/Roleplaying: 8
Home/Cooking: 7","Russian: 52.3%
English: 43.9%
Turkish: 2.8%
French: 0.9%",,15,8,190,946,0,0,0,20,35,18,0,0,17,,,2,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
mcgsites.org,"Namecheap Auctions",16,16,47,45,"Society/Organizations: 16
Business/Transportation and Logistics: 14
Recreation/Humor: 13
Society/Religion and Spirituality: 13
Business: 12
Computers/Internet: 12
News/Weblogs: 12
Society/Philanthropy: 12
Society: 12
Computers/Internet/Searching: 12","English: 100%",,2,12,26,59,0,0,0,16,26,13,4,2,8,,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
