Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
buildingicebergs.com,Namecheap Auctions,Low Authority Score (AS<5).,12.00,3.00,10.00,4.00,13.00,16.00,88.00,47.00,99.00,142.00,96.00,157.00,89.00,nan,9.00,95.07%,1.6136363636363635,2.0425531914893615,13.00,1.0,2.0,"Business/Small Business: 13
Computers/Virtual Reality: 9
Business/Textiles and Nonwovens: 8
Recreation/Travel: 8
Business/Business Services: 8
Reference/Education: 8
Business/Employment: 8
Society/Government: 8
Arts/Music: 8
Business/Marketing and Advertising: 7",nan%,2025-06-10
sportsliveupdates.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,10.00,nan,28.00,0.00,12.00,14.00,nan,73.00,1474.00,nan,542.00,12010.00,nan,nan,28.00,0.00%,0.0,7.424657534246576,10.00,1.0,3.0,Reference/Education: 12,nan%,2025-06-19
superbahis747.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,2.00,10.00,2.00,8.00,17.00,135.00,90.00,115.00,58824.00,195.00,80868.00,117.00,nan,9.00,99.61%,435.73333333333335,2.1666666666666665,12.00,1.0,1.0,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-06-10
planmanmedia.com,Namecheap Auctions,Low Authority Score (AS<5).,14.00,4.00,10.00,9.00,20.00,22.00,125.00,26.00,123.00,884.00,234.00,9613.00,103.00,nan,10.00,88.69%,7.072,9.0,18.00,,2.0,Reference/Education: 20,nan%,2025-06-19
virtualmemorialsonline.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,2.00,8.00,4.00,15.00,17.00,160.00,47.00,121.00,409.00,110.00,250.00,163.00,nan,16.00,94.38%,2.55625,2.3404255319148937,18.00,1.0,0.0,"Arts/Music: 15
Shopping/Crafts: 10
Reference/Libraries: 8",nan%,2025-06-10
fitnessmodelprogram.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,4.00,7.00,2.00,17.00,14.00,107.00,41.00,88.00,890.00,506.00,395.00,104.00,nan,11.00,94.61%,8.317757009345794,12.341463414634147,17.00,4.0,0.0,"Health/Fitness: 17
Society/Lifestyle Choices: 13
Health: 13",nan%,2025-06-10
pearshapedexeter.com,Namecheap Auctions,Low English content (<50%).,18.00,5.00,18.00,29.00,19.00,27.00,862.00,76.00,475.00,705553.00,4381.00,254451.00,1059.00,nan,13.00,99.92%,818.5069605568445,57.64473684210526,12.00,0.0,0.0,"Reference/Education: 18
News/Newspapers: 17
Science/Social Sciences: 17
Health/Medicine: 16
Reference/Dictionaries: 16
Arts/Music: 15",nan%,2025-06-10
tikmusics.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Extremely new domain (<3 months).,10.00,nan,18.00,43.00,8.00,16.00,nan,25.00,333.00,nan,1210.00,4022.00,nan,nan,18.00,0.00%,0.0,48.4,0.00,1.0,3.0,"Regional/North America: 7
Computers/Internet/E-mail: 7
Society/Politics: 6",nan%,2025-06-10
markoxnerforcongress.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,23.00,nan,5.00,4.00,12.00,15.00,nan,25.00,49.00,nan,73.00,132.00,nan,nan,23.00,0.00%,0.0,2.92,14.00,0.0,3.0,"Society/Religion and Spirituality: 12
Society/Politics: 12
Regional/North America: 11
Society/People: 9
Arts/Movies: 8
Science/News and Media: 7
Society/Issues: 7
News/Weblogs: 7",nan%,2025-06-10
ulartoto006.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,33.00,2.00,27.00,20.00,11.00,14.00,260.00,35.00,418.00,1139.00,65.00,26553.00,325.00,nan,31.00,76.63%,4.380769230769231,1.8571428571428572,0.00,0.0,0.0,"Regional/North America: 9
Computers/Internet/E-mail: 9
Society/Politics: 7
Recreation/Travel: 6",nan%,2025-06-10
alladinonline.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,15.00,nan,25.00,4.00,21.00,20.00,nan,34.00,80.00,nan,97.00,228.00,nan,nan,25.00,0.00%,0.0,2.8529411764705883,12.00,2.0,4.0,"Recreation/Travel: 19
Society/Religion and Spirituality: 19
Computers/Internet: 18
Business: 18
Business/Business Services: 18
Recreation/Food: 18
Regional/Europe: 18
Sports/Cycling: 18
Business/Consumer Goods and Services: 18
Recreation: 18",nan%,2025-06-10
indobooker.org,Namecheap Auctions,Low Authority Score (AS<5).,60.00,2.00,7.00,11.00,12.00,26.00,275.00,150.00,482.00,10643.00,9048.00,8820.00,345.00,nan,58.00,95.83%,38.70181818181818,60.32,12.00,0.0,0.0,Reference/Education: 12,nan%,2025-06-10
snapforbusiness.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,12.00,nan,5.00,1.00,6.00,17.00,nan,57.00,97.00,nan,211.00,199.00,nan,nan,12.00,0.00%,0.0,3.7017543859649122,11.00,1.0,5.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 2
Business: 1
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-10
rollblissgi.com,Namecheap Auctions,Low Authority Score (AS<5).,27.00,2.00,7.00,4.00,8.00,17.00,259.00,69.00,178.00,1438.00,182.00,579.00,243.00,nan,25.00,17.45%,5.552123552123552,2.63768115942029,10.00,1.0,1.0,"Science/Astronomy: 8
Computers/Internet: 7
Regional/Europe: 5",nan%,2025-06-10
villarozajo.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,11.00,nan,49.00,43.00,22.00,24.00,nan,658.00,6404.00,nan,6250.00,52972.00,nan,nan,49.00,0.00%,0.0,9.498480243161094,15.00,0.0,4.0,"Society/Organizations: 21
Business: 18",nan%,2025-06-10
celebstorm.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,49.00,nan,22.00,1.00,14.00,26.00,nan,208.00,831.00,nan,392.00,1388.00,nan,nan,49.00,0.00%,0.0,1.8846153846153846,20.00,0.0,4.0,"Arts/Television: 13
Business/Construction and Maintenance: 13
Computers/Internet/Searching: 13
Recreation/Travel: 13
Recreation/Pets: 13
Society/Holidays: 13
Business/Business Services: 13
Society/Issues: 13
Reference/Libraries: 13
Society/Religion and Spirituality: 12",nan%,2025-06-10
abacoseaside.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,12.00,nan,6.00,2.00,30.00,19.00,nan,65.00,507.00,nan,957.00,6907.00,nan,nan,12.00,0.00%,0.0,14.723076923076922,21.00,,6.0,Regional/Caribbean: 30,nan%,2025-06-10
odownloadx.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,2.00,9.00,3.00,10.00,13.00,169.00,26.00,151.00,658.00,40.00,2922.00,195.00,nan,13.00,44.01%,3.893491124260355,1.5384615384615385,12.00,2.0,1.0,Shopping/Crafts: 10,nan%,2025-06-19
brucedavidsonart.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,14.00,nan,12.00,1.00,27.00,17.00,nan,53.00,91.00,nan,67.00,161.00,nan,nan,14.00,0.00%,0.0,1.2641509433962264,25.00,,5.0,"Business: 27
Society/People: 19",nan%,2025-06-10
ninomiy.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,25.00,4.00,6.00,32.00,15.00,25.00,142.00,36.00,50.00,3754.00,277.00,680.00,142.00,nan,21.00,95.74%,26.43661971830986,7.694444444444445,19.00,,2.0,"Computers/Programming/Languages: 15
Computers/Internet/On the Web: 13
Games/Video Games/Console Platforms: 13",nan%,2025-06-19
weareintheloop.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,10.00,nan,7.00,0.00,6.00,18.00,nan,67.00,100.00,nan,196.00,202.00,nan,nan,10.00,0.00%,0.0,2.925373134328358,13.00,,6.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Adult/World: 4
Adult/Shopping: 4
Business/Publishing and Printing: 2",nan%,2025-06-19
chatgay24h.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,19.00,2.00,9.00,0.00,16.00,17.00,330.00,83.00,115.00,2467.00,986.00,577.00,272.00,nan,17.00,97.69%,7.475757575757576,11.879518072289157,1.00,,0.0,Adult/Image Galleries: 16,nan%,2025-06-19
casino4ulive.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Extremely new domain (<3 months).,1.00,nan,17.00,2.00,24.00,33.00,nan,61.00,29.00,nan,9079.00,69.00,nan,nan,17.00,0.00%,0.0,148.8360655737705,0.00,,4.0,"Society/Relationships: 24
Society: 16
Society/People: 16
Society/Religion and Spirituality: 15",nan%,2025-06-19
villa303.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,5.00,2.00,34.00,8.00,6.00,17.00,94.00,37.00,254.00,136.00,147.00,1184.00,95.00,nan,32.00,83.82%,1.446808510638298,3.972972972972973,4.00,,1.0,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1",nan%,2025-06-10
rtpnormalbeta.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,9.00,nan,6.00,7.00,9.00,14.00,nan,27.00,67.00,nan,883.00,1771.00,nan,nan,9.00,0.00%,0.0,32.7037037037037,1.00,,0.0,"Sports/Soccer: 8
Society/Politics: 8
Computers/Programming/Methodologies: 6",nan%,2025-06-10
meetincopenhagen.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,26.00,nan,39.00,12.00,26.00,33.00,nan,716.00,858.00,nan,1123.00,1947.00,nan,nan,39.00,0.00%,0.0,1.568435754189944,20.00,1.0,4.0,Business/Real Estate: 26,nan%,2025-06-10
movieboxstreamingtv.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,3.00,2.00,30.00,26.00,6.00,7.00,125.00,35.00,444.00,172.00,65.00,16917.00,116.00,nan,28.00,68.60%,1.376,1.8571428571428572,5.00,117.0,2.0,"Computers/Programming/Internet: 6
Computers/Multimedia: 6
Home/Family: 6
Computers/Hardware: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 1
Recreation/Travel: 1
Business/Energy: 1",nan%,2025-06-10
cenforcemedz.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,4.00,29.00,22.00,14.00,28.00,459.00,75.00,194.00,6485.00,870.00,2086.00,490.00,nan,25.00,45.37%,14.128540305010894,11.6,1.00,10.0,0.0,"Shopping/Jewelry: 14
Science/Biology: 13
Business/Telecommunications: 13
Computers/Internet/Web Design and Development: 13
Society/Relationships: 13
Shopping: 12
Recreation/Boating: 12
Business/Automotive: 12
Society/People: 12
Health/Alternative: 12",nan%,2025-06-10
clovislemusicopathe.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,16.00,nan,6.00,1.00,29.00,14.00,nan,32.00,31.00,nan,86.00,127.00,nan,nan,16.00,0.00%,0.0,2.6875,21.00,0.0,4.0,Arts/Music: 29,nan%,2025-06-10
anbieteriptv.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,2.00,16.00,36.00,6.00,20.00,262.00,71.00,561.00,1687.00,148.00,3554.00,264.00,nan,14.00,86.92%,6.438931297709924,2.084507042253521,5.00,,0.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Business/Textiles and Nonwovens: 2
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1",nan%,2025-06-10
tirexo.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,4.00,2.00,5.00,1.00,6.00,15.00,93.00,32.00,37.00,145.00,47.00,311.00,93.00,nan,3.00,80.69%,1.5591397849462365,1.46875,4.00,1.0,1.0,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 4
Business/Textiles and Nonwovens: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-06-10
tommygotajob.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,23.00,nan,11.00,4.00,6.00,16.00,nan,58.00,185.00,nan,100.00,384.00,nan,nan,23.00,0.00%,0.0,1.7241379310344827,12.00,1.0,5.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 2
Adult/World: 1
Adult/Shopping: 1
Business: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-10
334525.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,2.00,2.00,49.00,0.00,6.00,16.00,85.00,34.00,195.00,111.00,45.00,568.00,87.00,nan,47.00,72.97%,1.3058823529411765,1.3235294117647058,5.00,1.0,2.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 2
Business/Real Estate: 2
Business/Publishing and Printing: 1
Adult/World: 1",nan%,2025-06-10
votelaurinhendrix.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,3.00,7.00,22.00,6.00,17.00,100.00,54.00,73.00,119.00,68.00,96.00,100.00,nan,7.00,81.51%,1.19,1.2592592592592593,4.00,1.0,0.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Home/Cooking: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2",nan%,2025-06-10
ukrafoto.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,2.00,38.00,0.00,6.00,15.00,151.00,37.00,240.00,591.00,51.00,3215.00,174.00,nan,36.00,95.09%,3.9139072847682117,1.3783783783783783,14.00,0.0,0.0,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 4
Adult/Regional: 2
Business: 2
Business/Real Estate: 2
Business/Textiles and Nonwovens: 1
Regional/Europe: 1
Adult/World: 1
Adult/Shopping: 1",nan%,2025-06-10
techvitz.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,4.00,9.00,10.00,9.00,12.00,401.00,74.00,616.00,3695.00,854.00,4232.00,433.00,nan,7.00,58.90%,9.214463840399002,11.54054054054054,1.00,0.0,0.0,"Computers/Software/Operating Systems: 9
Reference/Archives: 7",nan%,2025-06-10
hambodevelopment.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,15.00,nan,7.00,11.00,13.00,17.00,nan,87.00,125.00,nan,3253.00,360.00,nan,nan,15.00,0.00%,0.0,37.39080459770115,17.00,7.0,4.0,"Computers/Internet/Web Design and Development: 13
Arts/Visual Arts: 8
Home/Family: 8
Business/Real Estate: 8
Computers/Graphics: 8
Recreation/Pets: 8
Computers/Internet: 7
Recreation/Travel: 7
Regional/Europe: 7
Health/Senior Health: 7",nan%,2025-06-10
pizet.net,Namecheap Auctions,Low English content (<50%).,23.00,5.00,40.00,12.00,22.00,21.00,745.00,88.00,143.00,32121.00,4099.00,620.00,597.00,nan,35.00,97.73%,43.11543624161074,46.57954545454545,14.00,1.0,2.0,"Society/Religion and Spirituality: 22
Business/Aerospace and Defense: 17
Society/Law: 15",nan%,2025-06-10
greeneraproducts.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,23.00,nan,34.00,20.00,9.00,21.00,nan,109.00,991.00,nan,1079.00,5121.00,nan,nan,34.00,0.00%,0.0,9.899082568807339,4.00,2.0,3.0,"Adult/Business: 8
Adult/Image Galleries: 8
Regional/Europe: 6
Home/Family: 6
Recreation/Travel: 5
Business/Energy: 5",nan%,2025-06-10
kentkinetic.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,6.00,nan,12.00,6.00,9.00,17.00,nan,50.00,99.00,nan,80.00,189.00,nan,nan,12.00,0.00%,0.0,1.6,12.00,1.0,4.0,"Society/Organizations: 8
Computers/Internet/Web Design and Development: 8
Computers/Programming/Internet: 6
Computers/Programming/Languages: 6
Computers/Multimedia: 6
News/Journalism: 6
Home/Family: 6
Recreation/Autos: 6
Society/Religion and Spirituality: 6
Recreation/Humor: 6",nan%,2025-06-10
bonusroundslots.biz,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: gambling.,16.00,nan,25.00,13.00,7.00,15.00,nan,44.00,366.00,nan,75.00,1167.00,nan,nan,25.00,0.00%,0.0,1.7045454545454546,15.00,1.0,,"Games/Gambling: 7
Recreation/Travel: 6",nan%,2025-06-10
mocbairubycasino.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,nan,46.00,0.00,6.00,16.00,nan,44.00,98.00,nan,62.00,8794.00,nan,nan,46.00,0.00%,0.0,1.4090909090909092,1.00,1.0,2.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Business: 6
Recreation/Travel: 6
Society/Organizations: 5
Adult/Regional: 2
Business/Real Estate: 1
Adult/World: 1
Business/Publishing and Printing: 1",nan%,2025-06-10
shurebucks.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,2.00,32.00,55.00,7.00,20.00,564.00,134.00,1029.00,6027.00,2279.00,7379.00,517.00,nan,30.00,45.28%,10.686170212765957,17.007462686567163,4.00,1.0,1.0,"Arts/Music: 7
Home/Family: 6
Home/Cooking: 6
Society/Organizations: 5
Recreation/Travel: 4
Business/Real Estate: 4
Adult/Regional: 4
Computers/Hardware: 4
Adult/World: 2
Business: 1",nan%,2025-06-10
eatmytangerine.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,24.00,nan,26.00,7.00,13.00,16.00,nan,25.00,97.00,nan,121.00,2875.00,nan,nan,26.00,0.00%,0.0,4.84,16.00,4.0,3.0,"Arts/Writers Resources: 13
Arts/Entertainment: 12
Arts/Music: 12
Society/Politics: 11
Society/People: 8
News/Media Industry: 8
Society/Issues: 8
Reference/Education: 7",nan%,2025-06-10
w88tip.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,33.00,nan,37.00,4.00,6.00,19.00,nan,76.00,295.00,nan,139.00,102065.00,nan,nan,37.00,0.00%,0.0,1.8289473684210527,7.00,1.0,4.0,Business/Telecommunications: 6,nan%,2025-06-10
vicayco.com,Namecheap Auctions,Low Authority Score (AS<5).,29.00,4.00,13.00,0.00,9.00,20.00,193.00,71.00,71.00,444.00,181.00,598.00,221.00,nan,25.00,38.79%,2.300518134715026,2.5492957746478875,1.00,1.0,0.0,Shopping: 9,nan%,2025-06-10
forumclan.net,Namecheap Auctions,Low Authority Score (AS<5).,32.00,4.00,9.00,0.00,19.00,22.00,283.00,90.00,234.00,5918.00,775.00,6816.00,302.00,nan,28.00,32.57%,20.91166077738516,8.61111111111111,17.00,49.0,0.0,"Computers/Internet/Searching: 19
Computers/Internet/Resources: 15
Computers/Internet/Web Design and Development: 14
Society/Genealogy: 13",nan%,2025-06-10
maratondemardelplata.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,25.00,nan,37.00,13.00,26.00,33.00,nan,633.00,528.00,nan,1057.00,743.00,nan,nan,37.00,0.00%,0.0,1.669826224328594,7.00,1.0,4.0,Business/Real Estate: 26,nan%,2025-06-10
bosslevelgames.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,7.00,nan,10.00,0.00,8.00,16.00,nan,40.00,71.00,nan,45.00,115.00,nan,nan,10.00,0.00%,0.0,1.125,14.00,5.0,4.0,"Society/People: 8
Business/Telecommunications: 6
Business/Energy: 6
Home/Family: 6
Adult/Regional: 3
Computers/Hardware: 3",nan%,2025-06-10
gnyman.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,25.00,nan,8.00,3.00,25.00,17.00,nan,36.00,67.00,nan,188.00,466.00,nan,nan,25.00,0.00%,0.0,5.222222222222222,21.00,0.0,5.0,"Arts/Photography: 25
Computers/Hardware: 22",nan%,2025-06-10
erinmargolin.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,13.00,nan,22.00,22.00,15.00,23.00,nan,130.00,231.00,nan,1319.00,11140.00,nan,nan,22.00,0.00%,0.0,10.146153846153846,12.00,1.0,3.0,"Home/Family: 15
Shopping/Crafts: 12
Society/Politics: 12",nan%,2025-06-10
guitarphuyen.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,10.00,2.00,31.00,15.00,7.00,20.00,121.00,58.00,185.00,4517.00,7036.00,13365.00,85.00,nan,29.00,99.62%,37.33057851239669,121.3103448275862,0.00,1.0,1.0,Society/Religion and Spirituality: 7,nan%,2025-06-10
v8o8v.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,28.00,nan,14.00,21.00,14.00,34.00,nan,145.00,378.00,nan,5425.00,64142.00,nan,nan,28.00,0.00%,0.0,37.41379310344828,17.00,1.0,3.0,"Society/Ethnicity: 14
Society/Law: 13
Science/Earth Sciences: 12
Home/Family: 12
Society/People: 8",nan%,2025-06-10
wallpaper23.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,20.00,nan,7.00,1.00,8.00,25.00,nan,68.00,1010.00,nan,449.00,4062.00,nan,nan,20.00,0.00%,0.0,6.602941176470588,16.00,0.0,3.0,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-06-10
freedanload.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,14.00,nan,6.00,18.00,8.00,18.00,nan,63.00,564.00,nan,349.00,28742.00,nan,nan,14.00,0.00%,0.0,5.5396825396825395,18.00,3.0,3.0,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 6
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Science/Environment: 6",nan%,2025-06-10
ab77bongda.com,Namecheap Auctions,Low English content (<50%).,29.00,5.00,11.00,19.00,5.00,15.00,159.00,37.00,127.00,288.00,75.00,264.00,180.00,nan,24.00,68.99%,1.8113207547169812,2.027027027027027,1.00,1.0,0.0,"Business: 5
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1
Society/Genealogy: 1
Sports/Soccer: 1",nan%,2025-06-10
